var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,delta_phi_12,delta_phi_13,delta_phi_14,delta_phi_15,delta_phi_16,delta_phi_17,delta_phi_18,delta_phi_19,delta_phi_20,delta_phi_21,delta_phi_22,delta_phi_23,delta_phi_24,delta_phi_25,delta_phi_26,delta_phi_27,delta_phi_28,delta_phi_29,delta_phi_30,delta_phi_31,error,time
0.0,0.0,0.0,0.0,0.019599999999999992,0.13439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00496774193548387,10218,0.0,0.0,0.0,0.0,-0.0762606188234829,0.07626057796858976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004920038606195892,0.3430805206298828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,0.007680533392039044,0.009385868935455096,-0.01706640193845207,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.7755568675066586e-17,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,0.0011010582021273,0.179520845413208
0.0,0.0,0.0,0.0,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018193548387096775,3743,0.0,0.0,0.0,-0.0004596603039450052,0.03903768970283944,-0.03857805902371533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002518561581629025,0.22539687156677246
0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006322580645161288,1301,0.0,0.0,0.0,0.0,0.0,-2.0000152384930248e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451662059654918e-10,0.17253708839416504
0.0,0.0,0.0,0.0,0.0,0.1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005535483870967742,11386,0.0,0.0,0.0,-0.016280045610028927,-0.14044774917980105,0.15672769150269855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010111467299758984,0.444810152053833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0012645161290322578,2601,0.0,0.0,0.0,0.0,0.0,1.3370768114223663e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.997747876105967e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.997747876105967e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0763310924656644e-09,0.1266624927520752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.7755568675066586e-17,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,3.581363700321286e-18,0.1655566692352295
0.0,0.019599999999999996,0.0,0.0,0.056400000000000006,0.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007212903225806452,14836,0.0,0.008628579222726146,0.0,-0.013068151635238882,-0.06953419095595381,0.07494523032200598,0.0,0.0,-0.0009715005227656332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005391859763183563,0.7400217056274414
0.0,0.0,0.0,0.019599999999999996,0.056400000000000006,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00535483870967742,11014,0.0,0.0005893486621562304,0.0,0.014651953601144001,-0.09081674355909049,0.07557540663536387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005859143627669503,0.3450748920440674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,4.876397776722164e-09,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.7755568675066586e-17,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,1.5730315757964125e-10,0.09873485565185547
0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006322580645161289,1301,0.0,0.0,0.0,0.0,0.026076097140816823,-0.02607611428555683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001682329400850763,0.10073208808898926
0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018193548387096777,3743,0.0,0.0,0.0,0.0,0.026824344602434835,-0.026824392888796976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001730604435201026,0.14261841773986816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,1.5258406418135897e-09,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.7755568675066586e-17,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,4.922066935678408e-11,0.10471844673156738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-1.450678811555639e-08,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.7755568675066586e-17,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,4.679609104452614e-10,0.09976911544799805
0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001896774193548387,3902,0.0,0.0,0.0,-0.01461136918301233,0.04706532156751642,-0.03147541582452153,0.0,-0.0009785481134895486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030364727318883816,0.12773704528808594
0.0,0.0,0.0,0.019599999999999992,0.056400000000000006,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005354838709677419,11014,0.0,0.0,0.0,0.01149340000024934,-0.06493578726812017,0.05344235892456688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004189404715901174,0.5065875053405762
0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006322580645161289,1301,0.0,0.0,0.0,-0.0036878101576023905,-2.0000152384930248e-08,0.0036878171028589726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023792410518108865,0.14162063598632812
0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0024516129032258064,5043,0.0,0.0,0.0,-0.0077202660026952025,-0.05714821674077576,0.04451546284076083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020352985976778152,0.0,0.0,0.0,0.0,0.0,0.0,0.004185062308419676,0.17968344688415527
0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012387096774193551,2548,0.0,0.0,0.0,0.009381695705161956,0.0,-0.009381661216582349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000605269578120784,0.10272669792175293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.7755568675066586e-17,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,3.581363700321286e-18,0.09877467155456543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.140895927135733e-08,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.7755568675066586e-17,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,6.906115928904536e-10,0.09769964218139648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-1.8561772229669372e-08,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.7755568675066586e-17,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,5.987668496101968e-10,0.10073089599609375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.7755568675066586e-17,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,3.581363700321286e-18,0.10372209548950195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.7755568675066586e-17,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,3.581363700321286e-18,0.13065004348754883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.7755568675066586e-17,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-4.719091392072043e-11,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,1.5222910376592989e-12,0.10970568656921387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,0.0009866631352209996,0.008812579777887943,-0.009719353156160479,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.7755568675066586e-17,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-7.988964560449233e-05,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,0.0006322092166088395,0.10076689720153809
0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001238709677419355,2548,0.0,0.0,0.0,0.0,-4.000030465883819e-08,-5.612149887174178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.100703339696128e-09,0.10276246070861816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,0.031033142108966655,-0.031033138939117594,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.7755568675066586e-17,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,0.002002138098325301,0.1067502498626709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.7755568675066586e-17,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,3.581363700321286e-18,0.10069489479064941
0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006322580645161289,1301,0.0,0.0,0.0,0.0,0.0,-2.0000152384930248e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451662059654918e-10,0.10970807075500488
0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024516129032258064,5043,0.0,0.0,0.0,0.0,0.04737695307924054,-0.06995505765984068,0.022578071288484783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004513228452502129,0.16954636573791504
0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018709677419354843,3849,0.0,0.0,0.0,0.0,0.012182035642774362,-0.012182043537435707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007859380380712926,0.13962674140930176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,0.004432735008793991,-0.004432736530486983,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.7755568675066586e-17,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,-2.775556867829776e-18,0.00028598295288003497,0.11469578742980957
0.0,0.0,0.0,0.0,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003406451612903225,7007,0.0,0.0,0.0,-0.004295782935429048,0.04305822704510041,-0.04038774850592339,0.001625259700098632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002882807038275854,0.26533031463623047
