var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,delta_phi_12,delta_phi_13,delta_phi_14,delta_phi_15,delta_phi_16,delta_phi_17,delta_phi_18,delta_phi_19,delta_phi_20,delta_phi_21,delta_phi_22,delta_phi_23,delta_phi_24,delta_phi_25,delta_phi_26,delta_phi_27,delta_phi_28,delta_phi_29,delta_phi_30,delta_phi_31,error,time
0.0,0.0,0.019599999999999992,0.0,0.07840000000000001,0.07840000000000001,0.038400000000000004,0.03840000000000001,0.019599999999999996,0.0,0.0,0.019599999999999996,0.019599999999999992,0.03840000000000001,0.03840000000000001,0.0,0.056400000000000006,0.0,0.019599999999999992,0.019599999999999996,0.03840000000000001,0.0,0.0,0.24840000000000007,0.056400000000000006,0.0,0.0,0.019599999999999996,0.0,0.0,0.03840000000000001,0.028567741935483868,58759,0.015338721963302547,0.0,-0.010803360443714077,0.0,0.0011060200045349133,-0.005467649530164785,0.018933303168818635,-0.0015641042615390927,0.004452391636433009,0.0,-0.015316184892445017,-0.009084929869062907,0.010166713295533848,0.03239900907815417,-0.00014114154682119337,0.0,-0.02202655456919292,-0.010890887754834017,0.008356174459075338,0.004047800407088475,-0.006061433303567409,0.0,0.028094637069848723,-0.004235615392457592,-0.013865782000343857,0.0,0.0,0.0034382559947054806,-0.005490861533452814,-0.021842655470009607,0.000458141446192422,0.008180075131977192,1.9467902183532715
0.0,0.019599999999999996,0.0,0.019599999999999992,0.1824,0.24000000000000005,0.019599999999999992,0.0,0.019599999999999992,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.1056,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999992,0.0,0.03840000000000001,0.019599999999999996,0.019599999999999996,0.038400000000000004,0.038400000000000004,0.030812903225806446,63377,0.009406086770503275,-0.009355370191802867,0.011434755057010035,0.0058655872328001665,-0.017396383353133177,-0.008786906720219922,-0.006449567174313286,-0.0031076751247025775,0.0033368520305878165,0.0011021292192467738,-0.002541914956653974,0.0,0.0,0.06418096875305249,0.00048156919495671857,0.0,0.0,0.0,0.023316189145234676,-0.0022238502417219076,-0.013099244364967321,0.0,-0.02612907474222411,-0.0006768293616383272,-0.009365388091327335,0.0,-0.0018942699681278076,0.010062566799265718,-0.007496618686091482,-0.023407149973474546,0.002743553984786002,0.008511629068962653,2.036587953567505
0.019599999999999996,0.019599999999999996,0.0736,0.0,0.12039999999999995,0.24840000000000007,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999992,0.038400000000000004,0.019599999999999992,0.0,0.03840000000000001,0.0,0.0564,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.019599999999999992,0.0,0.0,0.025522580645161285,52496,0.0013784148427769417,0.006142383309468587,-0.01209992270442312,0.0,0.003864527453806027,-0.001293227455903434,-0.003911826783167718,0.0,0.0,0.0,0.010547384426060971,0.0,0.008065730961996045,0.0022280305694335825,0.015891895280961965,0.0,0.008883696524501076,-0.011560436273099734,-0.012440963401569093,-0.020426632233377918,-0.01709977246028957,0.0,-0.005638621221502646,0.0,-0.0011842641340493766,0.0007600446355263734,-0.007159687140566813,0.013155271711474363,0.004376488140262775,0.0,0.017521485241972255,0.005988087319554528,1.6915123462677002
0.03840000000000001,0.0,0.038400000000000004,0.019599999999999996,0.09,0.05959999999999998,0.03840000000000001,0.019599999999999996,0.019599999999999996,0.0,0.03840000000000001,0.0,0.038400000000000004,0.019599999999999996,0.03840000000000001,0.0,0.019599999999999992,0.019599999999999992,0.12039999999999998,0.1056,0.019599999999999992,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.019599999999999996,0.03840000000000001,0.0,0.03840000000000001,0.056400000000000006,0.030774193548387094,63297,0.006996754555194263,0.0,0.019893866136992764,0.0020126692192044895,0.0027632818630709127,-0.0552474223217287,0.0006823216557001015,0.003083795219464827,0.0011438752066027453,0.0,-0.0007990188428966087,0.0,-0.03840258103268528,-0.0023979652955546313,0.00690929993647163,0.0,0.0011750168557687034,-0.00025925567608929556,0.012925141215721553,0.009567326339686842,0.0010495574876653105,0.0,0.00845213912162704,0.0,0.005719656573826032,0.0,0.0014085378264565053,0.0038552766480018513,0.0,0.007949688089003558,0.0015180267499045469,0.006264918511913491,2.347710609436035
0.056400000000000006,0.0,0.0,0.0,0.09,0.056400000000000006,0.019599999999999992,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0564,0.0736,0.019599999999999996,0.0,0.0,0.0,0.038400000000000004,0.03840000000000001,0.056400000000000006,0.03840000000000001,0.019599999999999996,0.0,0.019599999999999992,0.019599999999999992,0.0,0.0,0.019599999999999996,0.038400000000000004,0.0,0.022567741935483866,46418,-0.016926118085044406,-0.002343619437521165,0.018038878587151752,0.0020885094912388956,-0.0009520322773978358,-0.001321738241888748,0.014287310469136377,0.0020881339655658368,0.0,0.0,-0.012226020644598936,0.0,0.00536583999066656,8.119798183302274e-05,-0.004113911427081847,0.0,0.03136012708903581,0.0,-0.010677838808706763,-0.03373624060373695,-0.0009366466776584981,0.0035473371159625167,0.003940883392248497,0.0,-0.019147339986790673,-0.005293318976335046,0.0,0.0,-0.00355836507197553,-0.0008116479261780322,0.03124661821108038,0.007228699176091421,1.5997273921966553
0.019599999999999992,0.019599999999999996,0.019599999999999996,0.038400000000000004,0.0784,0.0,0.0736,0.0,0.0,0.0,0.019599999999999992,0.0,0.019599999999999992,0.10559999999999999,0.019599999999999996,0.0,0.0,0.019599999999999992,0.09,0.12039999999999998,0.019599999999999996,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.056400000000000006,0.0564,0.0,0.0,0.0736,0.029935483870967738,61572,0.00996951106742424,0.004794334150530554,0.0016360400485307715,0.002230971641101028,0.0034418057533710344,0.025245862290018996,0.0036398233899506,-0.007447792664877034,0.0,0.0,0.001221958097206769,0.0,-0.0011660703997103151,-0.002178006246383632,0.002813002428795397,0.0,0.0,-0.008717741036819167,-0.0016758263535760765,4.7785492335084e-05,-0.013519653785521273,0.007654446713288859,-0.021029504164012836,0.005480059031611188,-0.024033275712148514,-0.0011399663038590725,0.001578783979277562,0.02233808668533258,0.004907185442628493,-0.023116250866171226,0.007024426202602463,0.006711231288615638,2.0525057315826416
0.03840000000000001,0.0,0.0,0.019599999999999996,0.0736,0.12039999999999995,0.056400000000000006,0.038400000000000004,0.0,0.0,0.0,0.0,0.0564,0.019599999999999992,0.019599999999999996,0.0,0.0,0.03840000000000001,0.03840000000000001,0.0736,0.056400000000000006,0.0,0.03840000000000001,0.0,0.0,0.019599999999999996,0.23559999999999998,0.1056,0.019599999999999992,0.019599999999999996,0.09,0.03798709677419355,78133,0.027848587029262555,0.0,-0.017458493561357175,0.00823408762433459,0.0030719156394436453,-0.009733430634177073,-0.0007256761067000739,-0.005106796430628297,0.0,0.0,-0.011422503829869604,0.0,-0.004291161656071123,0.028279406317918743,-0.002063932057997434,0.0,0.01897503270432113,0.01887209416124286,0.009187564450464689,-0.003911863786302733,-0.0030420162864222555,0.0,-0.0044744740628688065,0.0,-0.03732064502080369,0.00015063834947264074,-0.014412292943550953,-0.007679653845392917,-0.0069392691349695725,0.011032979758625395,0.002929912093634593,0.008295626693091371,2.646919012069702
0.0,0.0,0.019599999999999996,0.0,0.056400000000000006,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999992,0.0,0.03840000000000001,0.056400000000000006,0.0,0.0,0.019599999999999992,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.019599999999999992,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.011806451612903225,24284,0.016846545469258647,0.0,0.005018029749118899,0.009005154718951944,-0.006614281162363223,0.049608187928030276,0.0030012550286432635,-0.0024442773907285744,0.0,0.0,-0.01874845569862074,0.0,-0.06349085762428143,0.007066194878327478,0.0,0.0,-0.0006195804462754348,0.0,0.00575947704412362,0.0,-0.0017261641383721424,0.0,-0.0009847602357450289,0.0,-0.012116799428590366,-0.005465898648218514,0.0,-0.0054858576086242485,0.0,0.022960044079806254,-0.0015679617939751492,0.00769450913135662,0.7475631237030029
0.03840000000000001,0.0,0.0,0.0,0.056400000000000006,0.03840000000000001,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.09,0.019599999999999996,0.019599999999999996,0.0,0.056400000000000006,0.0,0.056400000000000006,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.038400000000000004,0.015845161290322582,32591,-0.01185341284326216,-0.001623668672546904,0.013950845598716701,0.012650917761896984,0.000770885705273873,0.011701868635597128,-0.0061436143746583525,0.0,-0.008751568428612065,0.0,0.0,0.0,0.001732622389200092,0.006982578030588452,-0.011871761141109083,0.0,0.0024888895091760496,0.0,-0.032623479182553136,-0.017613952917030145,0.02107344881698995,0.0,0.02509540837036914,0.0,0.016441054574315554,0.0,0.0,-0.004857163363574578,0.0,-0.01570948032325601,-0.0018404181268456068,0.007283130282760387,1.075122594833374
0.0,0.0,0.0,0.0,0.24959999999999996,0.0784,0.056400000000000006,0.0,0.0,0.0,0.09,0.0,0.0,0.13439999999999996,0.24,0.0,0.019599999999999996,0.038400000000000004,0.13439999999999996,0.019599999999999996,0.056400000000000006,0.0,0.019599999999999992,0.038400000000000004,0.019599999999999996,0.0,0.056400000000000006,0.019599999999999992,0.0,0.0,0.0,0.04099354838709677,84317,0.020868667951811637,0.0,0.0248866704669349,-0.002559889557427082,0.00950201267059736,0.002000418457204521,-0.05802697448378171,0.0,-0.006125336265982025,0.0,-0.022108874628499052,0.0,0.02410689796534256,0.004619543216603156,0.010564256308855824,0.0,0.0008241273806185619,-0.0062601840271319445,0.00707914844527284,0.0025529610980603336,-0.021196309427629744,0.0,-0.0389740798367191,0.022491568691359373,-0.0007197608419476295,0.008539867635136067,-0.006065202541610484,0.018121311063333877,0.0,-0.02649566980689867,0.03237482676013322,0.012163372888028764,2.7626500129699707
0.019599999999999992,0.23559999999999998,0.0,0.0,0.12039999999999998,0.1476,0.056400000000000006,0.019599999999999992,0.0,0.0,0.0,0.0,0.0564,0.019599999999999996,0.09,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.056400000000000006,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.019599999999999992,0.03090322580645161,63563,0.002420883698927066,0.0018973084775377735,0.0,0.0,-0.00034692336825735415,-1.5095061295516965e-05,-0.0003019393031483582,-0.00142657697489958,0.0,0.0,0.0,0.002177964669836403,-0.0015581281593161182,-0.005577811933330063,-0.0013347584960191061,0.0,0.01387424796645196,-0.008390329196051113,-0.018579378037013344,-0.008544849230157244,0.007922620674040237,0.0,0.033046427479133667,0.0009447252273327485,-0.019315686055254907,0.0,-0.011653195555844811,0.0062272648604945685,0.0,0.009338906358516377,-0.0008056770728192605,0.00502260315663476,2.15726637840271
0.0,0.0,0.0,0.0,0.04,0.03840000000000001,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.13439999999999996,0.10559999999999999,0.0,0.019599999999999996,0.0,0.019599999999999992,0.09,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.21760000000000002,0.019599999999999996,0.0,0.0,0.03840000000000001,0.02643870967741935,54380,0.0,0.0,0.0,0.0,0.0027888703052352803,0.005269538986792416,-0.01240159921240021,0.0,0.0,0.0,0.0,0.0,0.04506936612985919,0.003629290727794124,-0.0011477773117003487,0.0,8.438608613713094e-05,-0.005663959404624564,0.0006691485278330252,-0.020594720097088584,-0.018714545985091653,0.0,0.009839335989637099,0.0,-0.020788739096208056,0.0,0.00613017385171552,0.005739749830495917,0.0,0.0,9.147128035994628e-05,0.0051168604136442915,1.8450291156768799
0.019599999999999992,0.0,0.03840000000000001,0.019599999999999992,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0736,0.0,0.03840000000000001,0.0,0.0,0.0,0.038400000000000004,0.1056,0.056400000000000006,0.0,0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.016374193548387095,33679,0.0040599160545988465,0.0,0.006718484097759634,0.018295114030920764,0.022831330649354574,0.00428055730995143,0.007687700133077062,0.0,0.0,0.0,0.0,0.005845878201412365,-0.021567288487779356,-0.01281718412327851,0.0005020089041011498,0.0,0.03876717946553751,0.0,0.006619463300604492,-0.03233922971302789,-0.040562307664484716,0.0,-0.0022323159421487743,0.0,0.003553735047501661,-0.0196078431372549,0.0,-0.006488012462592715,0.0,0.0,0.0164528014258801,0.008749301617782791,1.3134872913360596
0.019599999999999992,0.0,0.1056,0.0564,0.17,0.019599999999999992,0.09,0.03840000000000001,0.10559999999999999,0.0,0.019599999999999996,0.0,0.0,0.038400000000000004,0.23039999999999997,0.0,0.019599999999999996,0.0,0.03840000000000001,0.0,0.03840000000000001,0.0,0.0736,0.0,0.019599999999999992,0.0,0.038400000000000004,0.019599999999999996,0.0736,0.056400000000000006,0.056400000000000006,0.042825806451612915,88085,-0.03364548716982817,-0.010834252181205706,-0.012299860352628561,-0.0015163072400537353,-0.010454219003488632,0.008157470811210092,-0.009010617449207364,0.01937975222166094,0.00030881885987355667,-0.019440740879390905,0.005727572581614271,0.012343707248020112,0.025204635017566115,0.07150784334832914,-0.007590401972302929,0.0,-0.009146467833385541,0.0,-0.04719189156215446,0.036422392604744884,-0.003256812528497067,0.0,-0.0040823668497392,-0.024506160600960343,-0.008983738832040872,0.012338428283014645,0.022796930149921027,-0.01076896127928545,-0.0034705923533276395,-0.008143317313110562,0.010154650843690553,0.01447369023775008,3.1780035495758057
0.019599999999999996,0.019599999999999992,0.03840000000000001,0.0,0.04,0.056400000000000006,0.0,0.019599999999999996,0.0,0.0,0.09,0.0,0.03840000000000001,0.1056,0.019599999999999992,0.0,0.019599999999999996,0.0,0.20999999999999996,0.1824,0.0,0.019599999999999996,0.019599999999999996,0.03840000000000001,0.019599999999999992,0.0,0.0736,0.019599999999999996,0.019599999999999996,0.0,0.056400000000000006,0.036309677419354834,74683,0.0009843818616358073,0.011266207250180104,0.006113437651148433,-0.037003382465862864,-7.102439450467138e-05,-0.002572305566946362,0.021971705247028173,-0.007921075789917393,0.0,0.0,0.0016199044044526052,0.008142940376141822,-0.0026127320257801796,0.008745980588946836,0.006303504034868988,0.0,-0.010897735232794949,-0.026710019502800223,0.0026555355182353857,0.003893869597860866,0.023362480702965295,-0.00408239056687499,0.0038340361528155648,0.009970962136646822,0.007888393473749283,0.010726801486177539,0.006720415294021356,0.003465852571169832,0.011266207251656118,-0.050086690456549184,-0.006975264532893245,0.009608556004342739,2.519258499145508
0.0,0.0,0.019599999999999996,0.0,0.09,0.1056,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0736,0.0,0.0,0.019599999999999996,0.0,0.038400000000000004,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999992,0.01616774193548387,33255,-0.01504348634248029,0.0,0.006718870880462079,0.01169343267018771,0.006473243145785297,-0.04994500580646258,-0.00328997970531066,0.0,0.0,0.0,-0.006137459332584367,0.0,-0.002353611384081633,-0.008077849039508297,0.025751772789965217,0.0,-0.003278482862363534,0.0,-0.005514960756568092,-0.004384282444612392,0.02757456620341698,0.0,0.02653685113421387,0.00258116403715124,0.019005364568981206,0.0,-0.005617585222110556,-0.007050033455029247,0.0,0.009840845795265646,-0.02548336637559867,0.008785555288778694,1.1340079307556152
0.0,0.0,0.03840000000000001,0.03840000000000001,0.056400000000000006,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0564,0.1056,0.0,0.0,0.0,0.16000000000000003,0.019599999999999996,0.056400000000000006,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.019599999999999996,0.03840000000000001,0.023303225806451614,47931,0.0,0.0,-0.004110421289730156,0.002275270395374499,-0.03734227144999117,0.0007917739422452705,0.0,0.0,0.0,0.0,0.0,0.0,0.005150698926132985,0.005526464062129338,0.02262994899267629,0.0,0.0,0.012063461546784476,0.0031450482670227348,-0.02161640135891785,0.0,0.0,0.0035031417458233696,-0.005539775059692776,-0.0199219322291819,0.0,0.008241461908747976,0.0,0.0,0.011038403160509112,0.014165122675846208,0.005711664419703423,2.166166305541992
0.0,0.019599999999999996,0.0,0.0,0.1204,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.12039999999999995,0.019599999999999992,0.019599999999999992,0.0,0.1476,0.019599999999999992,0.019599999999999996,0.0,0.09,0.0,0.038400000000000004,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.023870967741935485,49099,0.0,0.020456963539853667,0.0,0.0,-0.003536883551930034,-0.0008240901370446391,0.0,0.0,-0.0012981457030370722,0.0,0.0,0.0,0.0023207812583402876,0.0031627038243470344,-0.0026296540563404604,0.0,-0.01420660733745889,-0.0025829756067215553,-0.008136611437478874,0.0,-0.0004741597616184784,0.0,2.798579007571439e-05,0.0,0.0,0.0,0.014171705437870007,0.0,0.0,-0.006451008553573991,0.0,0.0025896863224416354,1.7603275775909424
0.0,0.0,0.019599999999999992,0.0,0.019599999999999992,0.0784,0.03840000000000001,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0564,0.09,0.019599999999999996,0.0,0.0,0.0,0.0736,0.038400000000000004,0.019599999999999992,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.018374193548387093,37793,0.0,0.0,-0.0012991541156942045,-0.010416048577958761,-0.007118285191394805,-0.006673525279750486,-0.0017643413252478868,0.0018750075814573642,-0.009472612799488519,0.0,0.01574434660719821,0.0,-0.005878482669357546,-0.012027872432279874,-0.002496239681803465,0.0,0.025140563190313207,-0.007471730501402809,-0.008249558244765781,-0.0003302825922485049,-0.004972529394068191,0.0,-0.0023406797537059085,0.0,0.001156528512985741,-0.0196078431372549,0.0,0.0,0.0,0.023434537325274295,0.03276821133146976,0.006459302588552265,1.3254163265228271
0.056400000000000006,0.0,0.019599999999999996,0.0,0.13439999999999994,0.1184,0.03840000000000001,0.0,0.0,0.0,0.056400000000000006,0.019599999999999996,0.03840000000000001,0.2016,0.10559999999999999,0.0,0.0736,0.0,0.09,0.019599999999999996,0.019599999999999992,0.0,0.03840000000000001,0.0,0.019599999999999996,0.056400000000000006,0.03840000000000001,0.038400000000000004,0.019599999999999992,0.03840000000000001,0.03840000000000001,0.04126451612903225,84874,0.014180757435511566,0.0,0.017565314895304086,-0.00976424849474242,0.0012362175977061185,-0.007375937969995125,0.0032141662734721105,0.0,-0.004774002483552444,0.0,0.0018074925141842169,0.0032532371379770005,0.00220026743602943,0.0017196831179938643,0.014770959571349468,0.0,0.0016462836797425176,-0.01779711999856206,0.006443566279814239,-0.003123621122104882,-0.02933930718701527,0.0,0.010143358623195153,0.0,-0.000584655936410744,-0.021377336721186642,-0.002835793302554436,0.021945656671751575,0.006221540563573571,-0.0012266417130242756,-0.008149840816253077,0.00686119379170988,2.98697566986084
0.038400000000000004,0.019599999999999992,0.0,0.0,0.056400000000000006,0.03840000000000001,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0736,0.019599999999999996,0.0,0.056400000000000006,0.0,0.0,0.03840000000000001,0.07360000000000001,0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.01776774193548387,36546,-0.011409283906960605,0.003801000260745434,0.019894558404204506,0.0,0.012688024518241088,0.009541912570154257,0.0038050525693204044,0.0,0.0,0.0,0.0,0.0,0.00933074616947184,0.003709366023889174,-0.020767115034566873,0.0,0.01600797844467565,0.0,0.0,-0.01646712560499216,-0.02213931738957793,0.0,0.0,0.0038050525716093802,0.008164517336338412,0.0,0.0,0.004857495561484893,0.0,-0.02482287714140809,0.0,0.006168110435730345,1.2496562004089355
0.019599999999999992,0.0,0.0,0.019599999999999996,0.019599999999999996,0.12039999999999995,0.0,0.0,0.09,0.019599999999999996,0.038400000000000004,0.019599999999999996,0.019599999999999992,0.2016,0.0,0.0,0.019599999999999992,0.0,0.0564,0.019599999999999992,0.19240000000000002,0.0,0.0,0.0,0.0384,0.10559999999999999,0.019599999999999996,0.0736,0.0,0.019599999999999992,0.056400000000000006,0.037716129032258065,77576,0.010191946462120308,0.0,0.0,-0.006797510103183552,0.001107492666857543,-0.0009169643094110447,-0.024453758582907964,0.0,-0.00048654676790913995,0.003015266862100157,0.0011446992468398497,-0.008723762715686386,-0.007366212424797597,0.0027435887345449994,0.042888995829899544,0.0,-0.008208039585326257,0.0,0.004226397966138801,-0.021233064279431897,-0.002667234830262044,0.007012621170428826,0.04050885721833896,-0.013765896889304326,-0.003020299835375391,-0.00374841994250312,-0.004926850167389883,0.0015542415140482602,-0.007322938745249588,0.00490070388765481,-0.005657309063452923,0.007696439348424618,2.949110984802246
0.0,0.056400000000000006,0.019599999999999992,0.03840000000000001,0.1476,0.25,0.019599999999999992,0.0,0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.056400000000000006,0.03840000000000001,0.0,0.0,0.0,0.0736,0.0,0.03840000000000001,0.03840000000000001,0.056400000000000006,0.0736,0.0,0.03840000000000001,0.0,0.032993548387096776,67862,0.0,0.013727531091191814,-0.0003051104138473773,-0.01783901398464893,0.00899370867956506,0.0007247290539634244,-0.05229113225607432,0.0,0.0035040693083608545,0.013565522303144903,-0.012692429976265823,0.0,0.01743076814920899,0.00046302918947547025,0.0,0.0,0.0,0.01752145658657208,-0.007743930289630371,0.023043569520382626,0.0,0.0,-0.004066242047928249,-0.007901722503884575,0.006771812582377447,-0.006588260746914522,-0.0026783852347287834,0.003828090233807341,0.0,0.0025319383807673145,0.0,0.007232659759120654,2.2789018154144287
0.0,0.0,0.03840000000000001,0.03840000000000001,0.03840000000000001,0.09,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.13439999999999994,0.056400000000000006,0.0,0.0,0.0,0.03840000000000001,0.09,0.23039999999999997,0.0,0.056400000000000006,0.019599999999999996,0.12039999999999995,0.0,0.0,0.03840000000000001,0.0,0.0,0.0736,0.03556129032258064,73144,-0.03432668911178544,-0.006433510224087198,0.007990832486477306,-0.03234693732712388,0.009518932500250009,-0.0041496318733312415,0.0,0.0,0.0,0.0,0.013288979838214931,0.016521649016559094,-0.02747721799714309,0.016518969651118265,0.004719514451316416,0.0,0.025071100361429042,0.0,0.01065671013002352,0.0011027244129561478,0.010475345563066119,0.0,0.004279337095982563,0.0038271876942612415,0.0046313591405217555,0.0,-0.01994308158724067,0.022211757214311113,-0.005877544688881539,-0.019870440235688173,-0.00038935914181691816,0.009729961669147925,2.4265084266662598
0.0,0.0,0.0,0.0,0.038400000000000004,0.056400000000000006,0.019599999999999996,0.0,0.0,0.0,0.038400000000000004,0.0,0.0564,0.019599999999999996,0.0,0.0,0.03840000000000001,0.0,0.019599999999999996,0.03840000000000001,0.0,0.0,0.019599999999999996,0.10559999999999999,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.019599999999999992,0.015793548387096776,32485,0.0,0.0,0.0,0.0,0.005769150409576818,0.003064862798435361,-0.02666128081474286,0.0,0.0,0.0,0.013873012528395871,0.0,0.0027796733161511225,-0.006955220619807334,0.020879100740685837,0.0,0.0037637248449500123,0.0,-0.02538276678364136,0.0015607106645840058,0.022016199661527312,0.004835536716062404,-0.014567683985158893,0.01542041480847485,-0.019248126510829872,0.0,0.0,0.0,0.00558845757814517,-0.007534899030229221,0.0007991187905672346,0.006474191632321469,1.106043815612793
0.0,0.0,0.019599999999999992,0.019599999999999996,0.019599999999999996,0.056400000000000006,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.03840000000000001,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0564,0.013677419354838708,28132,0.0,0.0,-0.023310300666782167,0.0026561557669255685,0.01753680429402525,0.004748986312207673,-0.01142608458892959,0.004859046382427181,0.0,0.0,0.00040856222584733856,0.0,0.056411918990381206,-0.0003531496320682472,0.00508660499139911,0.0,-0.030334893763159704,0.0,-0.03851838940140958,0.006031593263120982,0.0,0.0,0.0334281065782112,0.0,-0.01741538279793513,-0.015954830231265087,0.0037772980917373817,-0.003738744483181118,0.0,0.033915024071846586,-0.027808334753493195,0.010894200364075913,0.9315063953399658
0.019599999999999996,0.0,0.0,0.019599999999999996,0.09959999999999997,0.03840000000000001,0.019599999999999992,0.019599999999999996,0.0,0.0,0.03840000000000001,0.019599999999999992,0.019599999999999996,0.056400000000000006,0.019599999999999992,0.0,0.019599999999999996,0.03840000000000001,0.10559999999999999,0.056400000000000006,0.0,0.0,0.056400000000000006,0.03840000000000001,0.056400000000000006,0.0,0.0736,0.0,0.0,0.0,0.0,0.026283870967741936,54062,0.008613015899456643,0.0,-0.02496317941137667,-0.004746673373740608,0.0008088955737230218,0.002288521649619086,6.73506478698245e-05,0.011419785792449231,0.0,0.0,-0.017266469767179837,-0.01528479848215155,-0.009664551556948358,0.003310235905162315,0.008287776350591414,0.0,0.00018931526359410207,-0.0016429400881543405,0.011299444573157166,0.017260455448525974,0.0,0.0,0.01638299506371707,0.0044234303304863595,-0.002407616640457917,0.0,0.008733033821204592,-0.0161054125404762,0.0,-0.02316479838930919,0.022162175175601952,0.0074352539272565625,1.8360884189605713
0.0,0.0,0.0,0.0,0.019599999999999992,0.056400000000000006,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.0,0.12039999999999995,0.0,0.0,0.019599999999999992,0.0,0.011367741935483868,23382,0.009043631997946104,0.0,0.0,0.0,-0.012106525933622811,-0.008394828001338988,-0.0003000747838316925,-0.009663120370936237,0.0,0.0,0.0,-0.003154770791368674,-0.007642047006203592,-0.009192788306319699,0.013593163300057127,0.0,0.01790262183281369,-0.0037786827015551775,-0.007982056294815881,0.018713855587909285,-0.00420442630876082,0.0,0.016879890444078394,0.0,-0.000778039552433666,0.0,-0.00979943966464561,0.0,0.0,-0.01399229129049643,0.014855934490482333,0.0058702641503102,0.7948727607727051
