var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,delta_phi_12,delta_phi_13,delta_phi_14,delta_phi_15,delta_phi_16,delta_phi_17,delta_phi_18,delta_phi_19,delta_phi_20,delta_phi_21,delta_phi_22,delta_phi_23,delta_phi_24,delta_phi_25,delta_phi_26,delta_phi_27,delta_phi_28,delta_phi_29,delta_phi_30,delta_phi_31,error,time
0.0,0.0,0.0,0.04,0.09,0.019599999999999996,0.056400000000000006,0.019599999999999992,0.019599999999999996,0.0,0.019599999999999992,0.0,0.019599999999999996,0.07360000000000001,0.0736,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.017716129032258058,36439,0.001936509335190974,0.0,0.0,0.024437504778709436,0.04738449968695144,0.007862850727169805,0.02673210374964055,0.001903859328215466,-0.00011607606451555057,0.0,-0.013513342243190573,0.0,-0.02220643320841153,0.06045258941709977,0.008393304552061826,0.0,0.0,0.0,-0.02322158875830508,-0.016370445672012752,0.0,0.0016468797057720731,0.006218037668543085,0.002845914472449515,-0.013419534798484997,0.0,0.0,0.0008499418578016627,0.0018661014001544879,-0.008127125415884437,0.0,0.00933885944646984,1.3294126987457275
0.03840000000000001,0.0,0.03840000000000001,0.0996,0.0736,0.1136,0.03840000000000001,0.08,0.056400000000000006,0.0,0.0,0.019599999999999992,0.019599999999999992,0.03840000000000001,0.019599999999999996,0.0,0.0,0.019599999999999996,0.1204,0.0,0.0,0.019599999999999996,0.13,0.0,0.03840000000000001,0.0,0.0,0.03840000000000001,0.09959999999999997,0.019599999999999996,0.09959999999999997,0.03938064516129032,80999,0.030681004003023565,0.0,0.019246579508187717,0.027881824336544472,-0.06491704149806621,0.06016842519028126,0.008696032687429864,0.002429969008417115,0.030551909696043565,0.0,-0.01905475809723944,-0.004071954355801058,-0.011519404240854608,-0.01595093937993724,0.010948303766204119,0.0,0.0122374751239212,0.0017469397179516928,0.037714429345948305,0.0047804630978563484,0.0,0.020611664222357304,-0.1148468528082193,0.0,-0.0195972870190506,0.0,0.0,0.007743155658965065,-0.010371380494697564,0.036005004110141965,0.04444197576572563,0.01987789590751178,2.706759214401245
0.03840000000000001,0.0,0.0,0.04,0.038400000000000004,0.04,0.019599999999999992,0.03840000000000001,0.056400000000000006,0.0,0.05959999999999999,0.0,0.0,0.11359999999999999,0.03840000000000001,0.0,0.0,0.0,0.04,0.038400000000000004,0.0,0.019599999999999996,0.0736,0.0,0.14559999999999998,0.019599999999999992,0.0,0.05959999999999999,0.019599999999999996,0.0,0.0,0.028993548387096772,59635,0.0121223547215456,0.0,-0.003679716441077186,0.05023967244965074,0.013996146471153704,0.017280511277926333,0.008455174154108272,0.01003709269449371,-0.015012177273376451,0.0,-0.0011477193826482466,7.24142970460629e-05,0.0,0.0685603311568865,0.004307350264897432,0.0,0.0,0.0,0.03481662838054811,-0.015038580666495027,0.0,0.02217183270503131,-0.07073417515845362,0.0,-0.06176787160033077,-0.007471211862533786,0.0,0.02693521056418804,0.005539537337320662,-0.014869607495109962,0.010742343292952592,0.015322505149928197,2.124318838119507
0.019599999999999996,0.0,0.019599999999999992,0.019599999999999996,0.0784,0.05959999999999999,0.019599999999999992,0.0,0.07840000000000001,0.019599999999999996,0.019599999999999996,0.0,0.0,0.13,0.10559999999999999,0.0,0.0,0.019599999999999996,0.0564,0.019599999999999992,0.0,0.03840000000000001,0.05959999999999999,0.0,0.05959999999999998,0.0,0.0,0.07840000000000001,0.019599999999999992,0.019599999999999992,0.03840000000000001,0.03157419354838709,64943,0.002549084268102172,0.0,-0.03337453883167668,0.026639499375307442,0.0141952126813908,0.010705041341941151,-0.0003184546300174602,0.007266190284592359,0.02441259059654899,-0.0013575913383374804,-0.01624765707535935,0.0,0.021625888302339972,0.011117471780005883,-0.0349235654852236,0.0,0.0,-0.005492311437991887,0.023548463307573243,0.006472889289081754,-0.00048497063479872263,-0.0005495454394273715,0.024428130612649816,-0.0006774947740686862,-0.0018121327069523195,0.0,0.0,0.04483596594225722,0.011504558489624322,0.002973088245969097,-0.041480263549937425,0.01190298711036049,2.248981237411499
0.03840000000000001,0.0,0.09,0.03840000000000001,0.10559999999999999,0.17159999999999997,0.0784,0.019599999999999996,0.019599999999999992,0.0,0.09,0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.038400000000000004,0.019599999999999996,0.0,0.0,0.05959999999999998,0.0,0.1136,0.019599999999999996,0.0,0.2324,0.019599999999999996,0.13,0.04,0.043987096774193546,90474,0.002424107679736493,-0.002419387667592343,0.02246565572168853,0.012013445298276061,-0.04974068244261981,-0.14753083511527493,0.024819226526965433,0.004151028871905788,0.020751703610356123,-0.014344259217952827,0.014922988349444992,0.0013495827330244647,0.0,-0.017154738062964504,0.0047741257092688335,0.0,0.0,0.0,0.03263853218749449,-0.01305860463098512,0.0,0.005578755828344557,0.03522498959307714,0.0010088781794767318,-0.02482663819544656,0.006748428763390181,0.0,0.19738875268691325,0.009301173644532397,-0.03681109539797834,0.005880386137857374,0.022817032330727974,3.241328001022339
0.019599999999999996,0.0,0.09,0.03840000000000001,0.07840000000000001,0.04,0.0564,0.07840000000000001,0.0,0.019599999999999996,0.056400000000000006,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.04,0.019599999999999996,0.0,0.019599999999999996,0.019599999999999992,0.04,0.0784,0.0,0.0,0.0,0.03840000000000001,0.2756,0.1136,0.037458064516129035,77045,0.017343690257102928,0.0,0.05384504336979255,0.0014690803676271486,-0.017012686717546355,0.0339858683775965,0.06771354188677094,0.000672620765940192,0.07593308769329707,0.003980376692231953,-0.007469503548689693,0.0,0.01219683302678515,-0.016305101448404535,0.007080400927942525,0.0,0.01002871946485733,0.0,-0.007588476461704128,0.020315685617864114,0.0,0.016566945331818884,0.0112466182820542,0.04825900554012383,0.045680653553770066,0.0,0.0,-0.016083319873447036,-0.0011854788434812326,-0.21891815536792372,-0.04619990892313016,0.0244219613658033,2.609020948410034
0.0,0.0,0.019599999999999996,0.04,0.05959999999999998,0.03840000000000001,0.019599999999999992,0.0736,0.0,0.0,0.0,0.0,0.0,0.16000000000000003,0.019599999999999992,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.019599999999999996,0.0784,0.0,0.0,0.0,0.0,0.05959999999999999,0.019599999999999992,0.02083870967741935,42862,-5.370315802867147e-05,0.0,0.025690484347345284,0.019328397989067717,0.011984703655603274,-0.01244605700240243,-0.008930119516857217,-0.017486777969254363,-0.030897273106761235,0.0,0.0,0.0,0.014138514898050365,0.12501787128175454,0.0027391110004709807,0.0,0.0,0.0,-0.03555827716324555,0.004289363844718532,0.0,0.0,-0.004862311242834419,0.008548035153769252,-0.006873970532578174,0.0005667812483687908,-0.0015124509137954742,0.0030724405417695555,-0.002846319102632705,0.006126662468977091,-0.004479567136836751,0.01120803849274588,1.491011619567871
0.0,0.0,0.07840000000000001,0.0784,0.05959999999999999,0.07840000000000001,0.019599999999999992,0.019599999999999992,0.0,0.019599999999999996,0.038400000000000004,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.056400000000000006,0.019599999999999992,0.0,0.09639999999999999,0.0,0.04,0.019599999999999996,0.15839999999999999,0.056400000000000006,0.02953548387096774,60750,0.0,0.0,0.011149012115362785,0.020442750613716906,0.027609222743766444,0.021654091890721098,0.005833300628213959,-0.006026543132614,0.015134645324724295,-0.001349500657207214,0.004574000987827082,0.003747986505676533,0.03156429264595518,0.006211746716334582,0.0,0.0,0.0,0.0,-0.010082952694572662,0.0234851844681613,0.0,0.0014237697589195705,0.054687611725642286,-0.006141164965027189,0.020128323245286687,-0.030641484346527297,0.0,-0.011903019173233154,0.0013245780341779487,-0.046809557814614454,-0.040460737790563674,0.012980176708995043,2.20609712600708
0.04,0.0,0.0736,0.05959999999999999,0.019599999999999996,0.08,0.03840000000000001,0.03840000000000001,0.03840000000000001,0.019599999999999996,0.05959999999999997,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.1764,0.09639999999999999,0.019599999999999992,0.03840000000000001,0.0,0.09,0.019599999999999996,0.14759999999999998,0.17439999999999997,0.04214193548387096,86679,0.021418487165189515,-0.0017481610007133352,-0.009802624201472886,0.027148904829836673,-0.015353357419134905,0.03383064759759442,0.022586597766219973,0.020829178369537266,0.004420226125869051,0.0140279191818658,0.01172005963222701,-0.0024580361535222824,0.027743338991684702,-0.019366575583833336,0.041071680912979296,0.0,0.007949138644184886,0.0,0.04038157294070151,5.916398392552564e-05,0.0,0.0042788772910331094,0.0034709456276350737,0.010935601498566256,-0.00886973189933547,-0.019979805930355445,0.0,0.05479757699518894,0.01333436603423839,-0.0820626081833775,-0.10480783505434768,0.020143645774663554,2.980602979660034
0.0,0.0,0.0,0.019599999999999996,0.0564,0.019599999999999996,0.0,0.019599999999999992,0.0,0.019599999999999992,0.0,0.019599999999999996,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.03840000000000001,0.0,0.019599999999999992,0.0112,23037,0.0014676302456578362,-0.0011927164581938623,0.0196078431372549,0.00976431430115598,0.04334965531280219,0.019385588698701134,-0.015077777171878168,-0.0004172243475361187,-0.044841807254149046,-0.005403251732601268,0.023941845918543935,-0.004010235791986126,0.024166746282777294,0.04679271184546388,0.003465600063259759,0.0,0.0,0.0,-0.023358418479008766,-0.0010729802325902924,0.0196078431372549,0.0,0.0013545367682717678,0.0,-0.016781798475891285,0.0,-0.0013012497599527854,0.0,0.011477293506183057,0.0,-0.015368590696452213,0.011393795471534404,0.8597018718719482
0.0,0.0,0.03840000000000001,0.1364,0.04,0.12,0.13,0.0,0.0736,0.0,0.056400000000000006,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0736,0.0,0.03840000000000001,0.0,0.18760000000000002,0.019599999999999992,0.03840000000000001,0.019599999999999992,0.0,0.1056,0.056400000000000006,0.0,0.07840000000000001,0.04161290322580645,85591,0.002143500492978118,0.0,-0.008426366714498666,0.01494596850018081,0.002273312128570265,0.009544362693435744,0.04430909674860049,0.0049544585146979354,0.011525698606451432,0.0,0.05297435899938467,0.0002824859133864602,0.015739617295872754,-0.02129731138821013,0.0,0.0,0.0,0.0014024476858541719,0.012258486014750533,0.0,-0.02961556082425758,-0.008557304688234301,0.01276942981879943,0.03515292447099722,-0.003997766004935906,-0.006088358217064462,0.01623288274956552,-0.03893226629157363,0.018175008699074728,-0.026313962066719324,-0.01589959782163606,0.013348791398378398,3.107686996459961
0.0,0.019599999999999996,0.019599999999999996,0.05959999999999998,0.0,0.07840000000000001,0.019599999999999996,0.0,0.0,0.03840000000000001,0.0964,0.0564,0.0,0.0,0.03840000000000001,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.056400000000000006,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0964,0.019599999999999996,0.0,0.019599999999999992,0.02308387096774193,47480,-0.011122113726454509,0.0011751251861285882,0.016602499550075825,0.007535364328869988,0.028897901285216014,0.02854780436984301,0.0024658280857502365,0.007618888420861417,-0.02320245606624794,-0.01047079801614281,0.0068091693541735,-0.005311812958984405,0.032876285784586026,-0.018206837256062668,-0.02163142398626649,0.0,0.007089925095430492,-0.0017474207139302862,0.017373824652963138,0.006297467678320088,0.0028118806132553472,-0.0011842204081878665,0.013695211984059243,0.017185644487766882,0.015159811781312284,0.0,0.0,0.022018096105835213,0.005483620009694734,-0.011511927014884155,-0.03969977960643123,0.01237848833960433,1.6935045719146729
0.0,0.0,0.04,0.05959999999999999,0.05959999999999999,0.12039999999999995,0.05959999999999999,0.08,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.05959999999999998,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0736,0.0,0.0,0.04,0.05959999999999999,0.0,0.03840000000000001,0.0,0.03840000000000001,0.2916,0.019599999999999996,0.13959999999999997,0.04,0.04313548387096774,88722,0.003260907196217821,0.0,0.003516090996167535,0.026573159699096793,-0.009601749836283282,0.03424683660583546,-0.005323399906180908,0.017411250178207,0.0016384244893049103,0.011763576708484609,-0.005235610274022785,-0.03513466653401891,0.02088775615898581,-0.009814342617767924,0.005620768327939417,0.0,0.001243645666770954,0.003076530960228975,0.01970067013548496,0.009435167763673747,0.009038127932616501,-0.017457646132190186,0.035809156549002664,0.0,0.0030178782373447284,0.0,-0.010367242192932363,-0.07215305826088392,-0.014221808259724956,0.05510659942901365,0.01351853226091301,0.014650793655138508,3.0956785678863525
0.0,0.0,0.019599999999999996,0.03840000000000001,0.03840000000000001,0.09,0.05959999999999999,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.05959999999999998,0.0564,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.015470967741935482,31821,0.003175223455251161,0.0,0.0040216023550870604,0.005722703456372279,0.037721190899160185,0.029175030179435527,0.0189941276649274,-0.009050656690057168,-0.00968277388441987,0.0,0.024403196767479297,0.0,0.009291376129435007,0.03908283638130282,0.0,0.0,0.0032764153750311355,0.0,-0.009826781983036999,-0.0031815566712505585,0.0,0.0,-0.026137382433551824,0.0,-0.01953315518040962,0.0,0.0,0.00015453710165725515,-0.0019544588196062996,-9.590889605719732e-05,0.0,0.008209061752371892,1.085096836090088
0.019599999999999996,0.0,0.0,0.03840000000000001,0.0,0.019599999999999996,0.038400000000000004,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.03840000000000001,0.03840000000000001,0.0,0.05959999999999999,0.019599999999999992,0.01193548387096774,24550,0.00837786299053783,0.0,0.0031588042696875014,0.026285535448021577,0.007635282464581569,0.011356787589189246,-0.001478662227748037,0.0,0.0,0.0,0.01046557287674799,0.003005054522915209,0.014293056237618439,-0.0076501848044387925,0.011066421433188983,0.0,0.0,0.0,0.023123426169018423,0.0,0.005301195396334005,0.0,0.005190797613645371,0.00039362440407054566,-0.005874547967737924,0.0,-0.03580136518145101,0.001531975391706554,0.0,0.01453506138902754,0.0006398652307698493,0.006360163987368915,0.8836727142333984
0.0,0.0,0.03840000000000001,0.09,0.2336,0.0564,0.0384,0.05959999999999999,0.0964,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.056400000000000006,0.03840000000000001,0.0,0.0,0.04,0.0,0.019599999999999992,0.0,0.0,0.04,0.03840000000000001,0.03840000000000001,0.0736,0.03465806451612904,71286,0.0,0.0,0.02384026403753793,0.02756202119662446,-0.01656967452236628,0.011696965284849987,-0.007008540815277854,0.024559400852725267,0.005607915368982655,0.02660115499228578,-0.0050556227695048766,-0.014040048669193676,0.004906100594628024,-0.018731540774063266,0.01812331175308383,0.0,0.0,-0.0046846545153914525,0.016609340608890848,0.00684111887852628,0.0,0.005647945847583666,0.014465923667592083,0.0,0.01693500369684085,0.0,0.0,-0.004740778344539629,0.003315542049873905,-0.018556740445148483,-0.021768857372622664,0.010253821518004316,2.4085581302642822
0.019599999999999996,0.0,0.04,0.019599999999999992,0.019599999999999992,0.09,0.0,0.038400000000000004,0.0,0.04,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.019599999999999992,0.0,0.05959999999999998,0.22760000000000005,0.0,0.0,0.0,0.0,0.24160000000000004,0.03840000000000001,0.03007741935483871,61864,0.02836958138975584,-0.0019398102025210884,0.00987607072263549,0.04868663827437326,0.05191235033811802,0.06272005489471602,-0.014689421840122802,0.0060690431777532675,0.008086953071640451,0.0050368680324032996,0.020009987130329254,0.0,0.026858364702048915,-0.02790233781174154,0.002344142194827761,0.0,0.0,0.0,0.014360132210976784,0.011790126461113624,0.0,0.00020143449699523827,0.00857571033727719,0.017737368006118564,-0.03757630796880796,0.0,0.0,0.0,-0.008797228378017856,-0.14155346630914153,0.005379276865216302,0.01807976370376297,2.15423846244812
