var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,delta_phi_12,delta_phi_13,delta_phi_14,delta_phi_15,delta_phi_16,delta_phi_17,delta_phi_18,delta_phi_19,delta_phi_20,delta_phi_21,delta_phi_22,delta_phi_23,delta_phi_24,delta_phi_25,delta_phi_26,delta_phi_27,delta_phi_28,delta_phi_29,delta_phi_30,delta_phi_31,error,time
0.0736,0.0,0.09959999999999997,0.21439999999999998,0.1936,0.17,0.07839999999999998,0.12,0.0996,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05959999999999999,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0387741935483871,79752,-0.008839496088497129,0.0,0.004548945068671709,0.11396425747358382,-0.0028877576988628473,-0.045267079686022935,-0.0584696307477327,0.01621358456325655,-0.005692644273570909,0.0,-0.025425109056671724,0.0,0.018308182795317363,-0.019839142588812652,0.005567363678671315,0.0,0.000804931282288501,0.0,0.028422362923853896,-0.003649512344487917,0.0,-0.0014156073478931795,-0.04062869835808257,0.00122942525290572,-0.04018425710170397,0.0,0.0,0.009487712752479949,0.0,0.04752312960875116,0.006229078064053326,0.016277351895360382,2.784855365753174
0.0,0.0,0.0,0.05959999999999999,0.08,0.11359999999999999,0.019599999999999992,0.16000000000000003,0.019599999999999992,0.0,0.13439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564,0.0,0.0,0.020748387096774193,42676,0.012345554855744878,0.0,0.019979338382404715,0.04252267256951415,-0.026527752958947604,0.03454778126598303,0.007283585295725568,-0.13048734207702545,0.004546246287309784,0.003799395158566945,-0.09853086407895481,0.0,0.019795276038764853,-0.016090633311301495,0.0,0.0,0.0,0.0,0.05045170451782297,0.0,0.0037794391346498714,0.0,0.014971067249433805,0.0034012310117502442,0.009457443708381157,0.0,-0.0030541047784556326,-0.004676069559408165,0.009002875803605571,0.031092738491894277,0.012390448949696983,0.018023663402752965,1.6506061553955078
0.11840000000000002,0.0,0.1796,0.34240000000000004,0.21439999999999995,0.12,0.13,0.1136,0.08,0.0,0.2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.2976,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744,0.20160000000000003,0.0885032258064516,182036,-0.010926204792214681,0.0,-0.03677915438521309,0.025296553677429223,-0.07284322679099069,0.044380036659781734,0.023055607208288302,-0.04444404063539649,-0.0060477919675187425,0.0,-0.12630353877900588,0.0,0.012778767303370766,-0.09728992780920881,-0.021222299417516844,0.0,0.0,0.0,0.14269786639115223,0.1184304983663528,0.0,-0.014434440062719541,-0.03686735990037162,0.0,0.021023992412077874,0.0,0.0,-0.008970710106312934,0.01008500544098999,0.06256199458090593,0.015818410094729035,0.030717981509082164,6.210399389266968
0.019599999999999992,0.0,0.09959999999999997,0.1456,0.17439999999999997,0.09,0.07840000000000001,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31999999999999995,0.0,0.019599999999999992,0.0,0.05959999999999999,0.33640000000000003,0.0,0.17439999999999997,0.13439999999999996,0.0584516129032258,120225,-0.07448522977615339,0.0,0.04535898873923036,0.01845488117447524,-0.04001277730775357,-0.17386361801483718,0.05405114987714535,0.027944091599589813,-0.07845178901767369,0.0,-0.016722150635641825,0.0,0.00518586059433188,-0.037038999176679924,0.0,0.0,0.0,0.0,0.002011655361948853,0.009614994199637794,0.0015980783205089611,-0.05239229850047899,0.15893678943792153,-0.0026466578939528425,-0.012838996395335329,0.0,0.020150234717076027,0.023763247131227815,0.011232225762500027,0.053952999426962356,0.056197355630946876,0.031513066732000314,4.582753658294678
0.0,0.0,0.0,0.09,0.0564,0.019599999999999992,0.04,0.05959999999999999,0.04,0.0,0.03840000000000001,0.0,0.0,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014503225806451614,29831,0.0,0.0,0.008423701570599622,0.020456876498879166,-0.028060882888018154,-0.012291692479505366,-0.024699971250811817,-0.01495378482380589,-0.015265422335838741,0.0,-0.028430638432817755,0.0,0.01551427043750771,0.006929108258321784,0.0,0.0,0.0,0.0,0.03033072096281025,0.0,0.0,0.00341892723921766,0.0004006829064326378,0.0,0.01624578525349493,-0.0012227635606895492,0.0,-0.004778794788095803,0.0016696676871273345,0.01331950282079787,0.012994738933697174,0.008367997842853846,1.1496179103851318
0.0,0.0,0.0,0.10559999999999999,0.056400000000000006,0.056400000000000006,0.038400000000000004,0.019599999999999996,0.0,0.0,0.056400000000000006,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013638709677419356,28053,0.0,0.0,0.018161791938691742,-0.029085783018251717,0.03840237168751784,-0.014984487260990671,0.011990905284507978,-0.07110773438000514,0.004439215510493508,0.0,-0.0325846645677139,0.0,0.0,0.004905371898518876,0.008506599871999917,0.0,0.0,0.0,0.0,0.0043532063460826175,0.0,0.006323888051622184,0.008159707470396401,0.0,0.011814363758782292,0.0,0.0,0.0019149822211254565,0.0,0.021395057743239538,0.007395237276754523,0.009533076396344977,1.2040472030639648
0.0,0.0,0.0,0.04,0.16000000000000003,0.019599999999999996,0.07360000000000001,0.0,0.23039999999999997,0.0,0.03840000000000001,0.0,0.0,0.24000000000000005,0.09959999999999997,0.0,0.0,0.0,0.23039999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1364,0.11359999999999999,0.0,0.044580645161290317,91695,0.003916510471353902,0.0,0.07957941124471901,0.003017519954581697,-0.05330198849468032,-0.021853756054869854,-0.013678953606209118,0.023196643319645056,-0.09043928069356512,-0.004376079400344837,0.0209141725004421,0.0,0.0,-0.18996761793173936,0.011994243173814548,0.0,0.0,0.0,0.2553636723215421,0.018768953026466823,0.0,0.0003981254827911096,-0.010916128247778531,0.0,0.009867190431769042,0.0,-0.0013947023326696042,0.0016154293335686116,-0.011130119560380226,-0.044941489229688596,0.01336828175490435,0.028516137695726577,3.214798927307129
0.1184,0.0564,0.2944,0.1364,0.2736,0.2,0.0996,0.07840000000000001,0.13439999999999996,0.0,0.14560000000000003,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17640000000000003,0.0,0.0736,0.0,0.0,0.0,0.1056,0.09639999999999999,0.0,0.06669677419354839,137184,-0.014977438137591103,0.017520571662001494,0.18978841920710693,0.026244583161149387,-0.021582159840587783,-0.22311680319733246,0.010743591201830598,-0.04582064012299781,-0.11005738614485196,-0.04654668798007188,0.12727247335387398,0.0,0.007146602199238989,-0.030182633246320884,0.02062333797368812,0.0,0.0,0.0,0.04519103526452894,-0.02474712756044694,-0.010361721834664373,-0.045283833239135214,0.013899299725304147,0.0,0.015148782239251903,0.0,-0.000402829238818662,-0.016517661897624717,0.055894152918523045,0.060124098669315375,0.0,0.038038511936008296,4.6852593421936035
0.0,0.0,0.0,0.07840000000000001,0.1456,0.05959999999999999,0.03840000000000001,0.0736,0.13,0.0,0.0,0.0,0.0,0.1476,0.1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05959999999999999,0.0,0.05959999999999998,0.0,0.05959999999999999,0.12,0.019599999999999996,0.04,0.0,0.037974193548387096,78107,0.011503347421619672,0.0,0.028076977947801167,0.016181930418877284,-0.039960586088636105,-0.010663045364061846,0.0024697812882487433,0.09879653449903507,-0.13186139829020171,0.003055985041868366,-0.016787597878805526,0.0,0.0,-0.07821479579620151,0.05524910834260216,0.0,0.0,0.0,0.013503557453154841,0.0,0.0,0.014647833389093564,-0.03145602943854963,0.0,-0.010071799199446525,0.0013613247412181538,0.0033748749678986292,0.04589245799514391,0.008055100430806579,0.007838457091349537,0.009008008019861262,0.020581630035628448,3.12471342086792
0.0,0.0,0.0,0.1984,0.09,0.15360000000000001,0.038400000000000004,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0.0,0.020245161290322583,41641,-0.023106008569150727,0.0,0.09159837127761564,-0.025244713690173087,-0.05510211203891778,-0.04115164263414607,0.015043738599569652,-0.06814018942944342,0.008737367657363769,0.0,-0.024928523482541553,0.0,0.027113947970572483,-0.03075323805411988,0.00675384127145451,0.0,0.0,-0.005058992915956166,0.04158274739610611,0.02880765305212254,0.0,0.05184796362726775,0.007759035411989852,0.0,0.0,0.020391719885751194,0.0,-0.01342279656952444,-0.012294352865105712,0.0005362133797811031,-0.0009700048508967451,0.01936597337514742,1.595060110092163
0.0,0.0,0.019599999999999996,0.10559999999999999,0.019599999999999996,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0072,14810,0.0,-0.0023966344751146433,-0.05280121174855439,-0.028619543451977147,-0.03151482264605297,0.07652661579151505,0.03892310581356869,0.0067477619703091764,-0.0375625128986981,0.0,-0.0424503220846254,0.0,0.028382043134662596,0.023178247149211254,-0.08198307553227505,0.0,0.0,0.0,0.07810778973946889,0.03685841452665646,0.0,0.0,0.009117924985008177,0.0,0.05284160318302136,0.0,0.0,-0.018005399929194615,-0.034411184846331905,-0.02962617570125226,0.008687423932413264,0.023185219791610045,0.7260501384735107
0.0,0.0,0.41,0.45,0.07360000000000001,0.03840000000000001,0.04,0.1056,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.20040000000000002,0.0,0.0996,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.2916,0.0,0.07126451612903226,146579,0.013579915365330628,-0.008773839794919922,0.009232904696670569,-0.0005582869734821472,-0.12217362781539624,0.045144162133832294,-0.025256211992384682,0.09980375718678956,-0.03865439854212391,-0.024699359414747265,-0.10345529414910591,-0.009578249466685429,0.0,-0.03811084689691175,0.008607001994826937,0.0,0.0,-0.005095652652422072,0.172499536008419,0.07541635259236515,0.0,0.008989261238937063,-0.02481399523560701,0.0,-0.03141890369267488,0.0,-0.01984196414497716,-0.01545570842579821,-0.0404162915885629,0.05877063621283779,0.016259134582618184,0.03279371912252989,5.01758337020874
0.019599999999999996,0.0,0.019599999999999996,0.03840000000000001,0.0964,0.04,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.013548387096774193,27867,-0.013455735398299563,0.0,-0.06805553816113265,0.026170307719410778,0.028548695738900114,-0.004735517187396253,0.0074357270374707015,-0.023901094683223767,0.0,0.0,-0.009070871489692815,0.0,0.011884289138294282,0.01957314302470957,0.006520984857964441,0.0,0.0035472604714297737,0.0,0.0278073717751843,0.006288259020648538,0.0,-0.019829155537537835,0.0,0.0,0.0,0.0,0.0,0.0014432144106774805,0.002587161203580711,-0.008789220163221834,0.006030756307231552,0.009537880752451836,1.1098909378051758
0.0,0.0,0.0,0.13959999999999997,0.12,0.13959999999999997,0.05959999999999999,0.09639999999999999,0.019599999999999996,0.0,0.0,0.0,0.0,0.1184,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.11359999999999999,0.0,0.0,0.0,0.019599999999999996,0.09,0.17,0.03749677419354838,77125,0.0026154363845719,0.0,0.02315827663517717,-0.01635240388464648,-0.03182101201682305,-0.08264254269265514,0.003202434549237399,0.04899564994688398,-0.019992256919466645,0.0,-0.022786966216981848,-0.0025116824308061727,0.0,0.027326058092608338,0.013660486290851735,0.0,0.0,-0.056763325179341205,0.08287327020845801,0.0,0.0004510303312002533,0.014819127703273642,-0.09283056609868724,0.0,0.013690700639505358,0.0,0.0,0.055011360258330026,-0.01748012877644112,0.028232822859758668,0.02914427168443734,0.022140703541940088,2.9054107666015625
0.0,0.0,0.0,0.019599999999999996,0.1536,0.15360000000000001,0.019599999999999996,0.12,0.15839999999999999,0.0,0.0736,0.0,0.24359999999999998,0.0,0.0,0.0,0.22439999999999993,0.0,0.2243999999999999,0.0,0.0564,0.0,0.1136,0.0,0.1396,0.0,0.0,0.0,0.12,0.09,0.0,0.0616258064516129,126754,0.0,-0.001683854924881587,0.027695951777058452,-0.0041852177061200285,-0.04599124211494849,-0.10634422299546195,-0.03844975640796862,0.04866697226964879,-0.03482702695017862,-0.0015330499383020167,-0.029299030190911124,-0.0008294717996188341,0.1918049231018989,-0.08414405620715912,0.0005779817483494655,0.0,0.1478965125514733,-0.0009718097113006718,0.1329298208427546,0.0,-0.038122210842583465,-0.04334489288713791,-0.083504335576748,0.0,-0.02351960849774291,0.0004870352998046207,-0.005805183316275211,0.003957599510729016,0.016766898210492043,-0.040164361042400835,0.011935663970932467,0.03759479646428647,4.582528352737427
0.0,0.0,0.04,0.019599999999999992,0.019599999999999992,0.0,0.05959999999999999,0.08,0.019599999999999992,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009509677419354838,19560,-0.004321645202742818,0.0,-0.02786682552793318,-0.06490079263639018,-0.031985901812390444,-0.0031640248085899503,-0.015138662590373674,-0.015082834140464116,-0.06519326840007973,0.0,0.019919161398398902,0.0,0.0,0.031904356989048505,0.015776805619352956,0.0,0.0,-0.0006204530891507523,0.05170718966299939,0.0,0.0,0.0034809393734309153,0.013288596118855692,0.0,0.03175730211762165,0.0,0.00014246237491127332,-0.006615803292589877,0.014216320055873411,0.04118212038113034,0.011515017326048977,0.01515420912639925,0.9086840152740479
0.0,0.0,0.0,0.019599999999999996,0.16000000000000003,0.05959999999999999,0.03840000000000001,0.0,0.038400000000000004,0.0,0.056400000000000006,0.0,0.0,0.23039999999999997,0.1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07360000000000001,0.0,0.027806451612903224,57193,0.005671743794866795,0.0,0.06789964893181348,-0.023642148150899094,0.01557867634820398,0.01860149370641516,0.0003599566292496817,0.0033918215868659657,0.003257995877585986,-0.0010953695431080354,0.024278211042724526,0.0,0.0,-0.11261643964966939,-0.000376624616786397,0.0,0.0,-0.00027128992296449506,0.0,0.008869035749653902,0.0,0.0006399117374127697,0.003787926406445359,0.0,0.009275997697246852,0.0,0.0,-0.01127896163621707,-0.010283937916343243,-0.002047600478190392,0.0,0.010426606174924599,2.0766489505767822
0.0,0.0,0.0,0.14559999999999998,0.10559999999999999,0.0736,0.019599999999999996,0.15360000000000001,0.056400000000000006,0.0,0.0,0.0,0.0,0.24000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.029767741935483875,61227,0.0,0.0,0.010177627524941127,0.033150687691070324,0.03595502733618697,0.05678642283060052,0.000994748389669408,-0.0797546698894811,0.010686508322789074,0.0,-0.016122833574911916,0.0,0.0,-0.0900695443151136,0.0,0.0,0.002063083351370625,0.0,0.0,0.0,0.0007468678103240101,0.025776283217478844,-0.007138839959328433,0.0,0.006761071619861247,0.0,0.0,0.001016575507493793,0.0,0.008971031694783478,0.0,0.012457155581787241,2.2631890773773193
0.04,0.0,0.1396,0.2176,0.22439999999999993,0.1796,0.05959999999999999,0.09,0.0736,0.0,0.0,0.0,0.0,0.2304,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0736,0.0,0.0,0.0,0.05959999999999999,0.0,0.1744,0.11359999999999999,0.07360000000000001,0.0,0.060309677419354835,124047,-0.018097669534356157,0.0,-0.03204769494360768,0.19039801588971908,-0.1071958923858605,-0.07070407352928111,-0.04700934438705765,0.05477315342802799,0.01905406657061892,0.0,0.0,0.0,0.010354270386758417,-0.1562917527551527,0.0,0.0,0.0,0.0,0.0,0.0,0.028940817126638152,0.018048416417113286,-0.002988002000768498,0.0,0.0,0.003235895305863546,0.0,0.028879166999143887,0.025116701872223392,0.046783613057666346,0.008750341346205658,0.02802157703019558,4.405329942703247
0.0,0.0,0.0,0.0,0.05959999999999998,0.33759999999999996,0.1136,0.21160000000000004,0.26760000000000006,0.056400000000000006,0.09959999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3264,0.0,0.0,0.0,0.13959999999999997,0.0,0.17,0.056400000000000006,0.0,0.13959999999999997,0.12,0.11359999999999999,0.0,0.07134193548387097,146738,0.0,0.0,0.04313689834929888,-0.03454559892452289,-0.0599361026902087,-0.1088883551073126,-0.02463913999389955,0.15335960474794186,-0.11535030704918531,0.0017842565185771445,0.01747454066312776,0.0010236249269516195,0.00653502319964137,-0.05703399352494918,0.0,0.0,0.0,0.0,0.20432797061393168,0.0,0.0,0.005222376313650695,-0.060948456513292004,0.0,-0.029899297419374995,0.027661189937480467,0.0,-0.01867723166507768,0.020668401230463762,0.028724624000386993,0.0,0.032897967528686296,5.499866008758545
0.056400000000000006,0.0,0.09639999999999999,0.1824,0.20160000000000003,0.17640000000000003,0.07839999999999998,0.05959999999999999,0.09959999999999997,0.0,0.0,0.0,0.0,0.23559999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.05959999999999999,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.05959999999999999,0.0736,0.0,0.047393548387096786,97480,-0.014691115811962004,0.0,-0.05663041049647461,0.17353674313203415,-0.13132162465706437,-0.0021492671451657994,-0.06507228424097247,0.0453647644753976,0.04644840660212207,0.0,-0.03492994794417793,0.0,0.0,-0.18261359971902563,0.0,0.0,0.0,0.0,0.10564793876273665,0.004188199798986736,0.017972610015471888,0.03670048509177193,-0.004761874658060459,0.0,-0.011470747269721308,0.0,0.0,-0.0011816522496803734,-0.0005664671108058937,0.06540177762430813,0.01012809660708325,0.03260574236816204,3.5106770992279053
0.07839999999999998,0.0,0.12,0.09,0.13,0.08,0.03840000000000001,0.10559999999999999,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.05959999999999999,0.09,0.0,0.0300516129032258,61811,0.01831397286710235,0.0,-0.007997635049322188,0.059305228574123924,-0.08873952281209235,-0.006031974998803355,0.010438564361256276,0.02924117885300112,-0.040945432773551796,0.003883110650963341,-0.01553858949573417,-0.0011052147011987588,0.012789525360838458,-0.018399055665244347,0.0,0.0,0.0,0.0,0.015038588544552405,0.0025297794730659673,0.0024991796615327316,0.02157355301912406,0.012554885847331993,-0.009598036530680278,-0.017355633981181368,0.0,0.0,0.0,-0.005393729781899066,0.017569311779416456,0.0053679903081822215,0.013619667583554809,2.2657670974731445
0.0,0.0,0.0,0.03840000000000001,0.0736,0.019599999999999992,0.0,0.04,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007406451612903226,15234,0.0022867480204107047,0.0,0.0,-0.0339307870526422,0.022177951381517486,-0.046325673465857156,0.009467542169948094,-0.021795530213351046,-0.008632088545618342,-0.019088493544829506,0.0,0.003132970092908526,0.032485196707926794,0.0,0.0,0.0,0.003349860461416835,0.0,0.026997540352603336,0.0,0.0,0.002223706377822586,0.0,0.0,0.006825289737981955,0.0,0.0,0.0,-0.0013214882872247102,0.01806346604207263,0.004083863707879891,0.00845768374716167,0.7120599746704102
0.09639999999999999,0.0,0.20000000000000007,0.019599999999999996,0.1604,0.17959999999999998,0.09639999999999999,0.10559999999999999,0.019599999999999996,0.0,0.24999999999999997,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.2944,0.15839999999999999,0.0,0.0,0.0996,0.0,0.1984,0.0,0.0,0.0,0.13640000000000002,0.13,0.0,0.07563870967741934,155576,-0.025098804010817766,0.0,0.027427553460029674,0.14226121897804797,-0.18614422541924336,0.0014559778839619598,-0.022901761643185255,0.12064129613936185,0.07201089907460598,-0.0027049017735946606,-0.1091680672357006,-0.13463930305362118,0.019333341021281543,0.01891244426973503,0.004644461160237025,0.0,0.0,0.0,0.1370519111568334,-0.01939293698158845,-0.0001845814394054492,-0.005432207326825728,-0.046264866514428335,0.0,-0.0792903464154249,0.0,0.0,0.003939658072052738,-0.0012489385429900086,0.07027270202785657,0.014519502911614844,0.04080457762943368,5.311819076538086
0.0,0.0,0.04,0.0,0.05959999999999999,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004477419354838709,9210,0.007221046660629132,0.0,-0.08529955222965992,0.040988256199164005,-0.05107726524195694,-0.04042663858318095,0.0,-0.03177221826242635,0.0,0.0,-0.00039883949782083036,0.0,0.01925104396533288,-0.0028534136664945618,0.007745309173544027,0.0,0.0,-0.0003168758639870507,0.0,0.003099937339339759,0.0,0.0,0.015712231413322942,0.0,0.01566449202708732,0.0016394776267381701,0.02769969695477951,0.029411200344756996,0.0,0.032710028498789755,0.011002163432844051,0.013686764096188873,0.46660637855529785
0.0,0.0,0.0,0.03840000000000001,0.2736,0.17,0.2756,0.2736,0.0784,0.20999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45439999999999997,0.2816,0.0,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.13439999999999996,0.17,0.0,0.07953548387096773,163591,0.0,0.0,-0.06064071091021916,0.02103644581613777,-0.08135597471739278,0.017771998408214015,0.18902437024993296,-0.043268931345092146,-0.027564960774402368,0.04892758349145801,-0.10881539517019738,0.006516852571530905,0.015837056600806452,-0.08505336801918159,0.0,0.0,0.0,0.0,0.0743902330248803,0.13118039874519932,0.004940247609104338,-0.01678576063554932,0.013127104031286356,0.0019619676931322792,-0.027768742242085087,0.0,0.01041501766261387,-0.027900491118264106,-0.08090024458430321,0.010666401646231491,0.01425893784896733,0.036132554674715565,5.974072456359863
0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.038400000000000004,0.0784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.005032258064516129,10351,0.0036134593095510192,-0.0004320696604242324,0.03259614420814791,0.008703535240546362,0.0039339490747266614,0.006328903344987625,-0.08977391160947666,-0.06623261354546782,0.0,0.0,-0.014582747285149272,0.0,0.028226656700614743,0.0,0.017691981046607356,0.0,0.0023852934913420982,0.0,0.024538347999030458,0.039182646979343316,0.00682086476292036,0.0,0.01951786608941805,0.0,0.014455949715866783,0.0,0.0,0.0,-0.024867764788123182,-0.012106416086556828,0.0,0.01341906841736454,0.5347738265991211
0.0,0.0,0.0,0.0384,0.1476,0.0784,0.04,0.0,0.03840000000000001,0.05959999999999999,0.0,0.0,0.0,0.17160000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.10559999999999999,0.024374193548387095,50134,0.0008270741743288925,0.0,0.009478033516688406,0.03134265750025634,0.1080162349322781,-0.030943451623334575,0.026454241569084262,0.0021534127333086794,-0.03221294602098303,-0.01887121158216581,0.0023473389779213663,-0.002073599970578175,0.011904842718852698,-0.07699892895641455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09679454879425833,0.0025440657829881087,0.0006680153509385059,0.006904662196639988,0.00164999989115354,0.0,0.008694078677518998,0.0,-0.0028128988434914827,0.047722968836978824,0.016819845569360087,1.9549291133880615
0.0,0.0,0.0,0.33959999999999996,0.05959999999999998,0.23839999999999997,0.0996,0.0964,0.1364,0.05959999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536000000000001,0.1604,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17959999999999993,0.0996,0.0,0.07073548387096774,145491,-0.0016216334634181562,0.0,0.12289756977386324,-0.19527512790265344,0.007433241710600502,0.030355514933591177,0.07364621450203881,-0.06228423075765539,-0.049080591821398685,-0.009386891311589925,-0.056832154527976346,0.02465852525314507,0.0062894127566621135,-0.05467000179633114,0.0384856959600064,0.0,0.0,0.0,0.12693946429739364,0.0917586461176507,0.0,-0.03277186335485517,-0.004459575479286278,0.0,-0.018774350262375814,0.0,0.0,0.03322479421527898,-0.06610356379977493,-0.04332338516968512,0.03889432259281325,0.0383602184438724,4.951516151428223
0.1604,0.0,0.2404,0.21640000000000006,0.1184,0.28,0.1924,0.1364,0.0996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0964,0.1184,0.0,0.06286451612903227,129301,0.04366266212675618,0.0,0.053157369456296386,-0.007867251916277362,0.01971733489668856,0.034978337158429865,0.12029987210781942,-0.1001831074945185,-0.02510466174229517,0.003007246384281266,-0.07314900483246824,-0.011175153987218765,0.0,-0.07305106947566505,0.005045197102587586,0.0,-0.0026313748347144782,0.0,0.02361378417480025,-0.017143295235622594,0.0,0.12434857358003529,-0.022840412006191135,0.0,-0.050622234383276433,0.0,0.0,-0.027971876885317753,-0.04689062881000554,0.0105111718052665,0.020288551911885618,0.029589037816400574,4.50236177444458
0.0996,0.0,0.0784,0.1984,0.09,0.1536,0.09959999999999997,0.17439999999999997,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0.18760000000000004,0.0,0.044748387096774186,92040,-0.01883420196774019,0.0,-0.03100829653444137,-0.05648203483494885,-0.10002693215873598,-0.037321800808613914,0.03959485471171673,0.04150393353227862,0.013982679800291052,0.00839449641424546,-0.04339052050815339,0.0,0.02553317763823221,0.0,0.010596594440970827,0.0,0.006366850765561118,0.0,0.10154863780920413,0.01064992467995857,0.012112274527368298,0.05609243632646993,0.016699328829819438,0.0,0.020355995201869377,0.0,-0.005951522690028519,-0.016900414086657486,-0.12071030149697966,0.06154518460049085,0.00564969110507681,0.027782325337737186,3.473294496536255
