var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,error,time
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.005272727272727273,3849,-0.03155795936594226,0.026064476200466903,0.007817800205756703,0.01329512157844887,0.0,0.0,0.0,-0.013881214810819246,0.0023309578180526146,0.0,0.0,0.008631593634498782,0.1266310214996338
0.16000000000000003,0.056400000000000006,0.03840000000000001,0.038400000000000004,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.03021818181818182,22055,0.12999754343626452,-0.0075639438792166405,-0.1370135864656993,0.027053815973017863,-0.024349641252387325,0.0,0.005955770549651379,0.012722382079415277,0.0,0.0,-0.0027332316756281537,0.03158090139193459,0.7430107593536377
0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034909090909090914,2548,0.026485692366616485,0.0,-0.033791924176912805,0.011890895871440621,0.0,0.0,0.0,0.0,-0.0005154488209191116,0.0,0.0,0.006607632839626274,0.08679962158203125
0.05959999999999999,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.01538181818181818,11227,-0.04481339021313887,-0.012089723487953268,0.06852605897161572,0.0,-0.01097511438220642,0.0,0.0,0.0,0.0034212937924020907,0.0,0.0,0.012711416440665124,0.349102258682251
0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.005345454545454543,3902,0.005940200291146093,0.0,-0.05736113228176308,0.03584365043663535,0.042347588786675674,0.0,0.0,0.0,0.0,-0.02270119045372439,0.0,0.014926705659085875,0.1296536922454834
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,-0.029252298352969112,0.0,0.01121932315391641,0.02210215117637691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005688524789387494,0.08979654312133789
0.0,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005345454545454545,3902,0.0,0.0027146579775322553,0.025608026558635533,-0.02383772537208613,0.0,-0.00041581488846348055,0.0,0.0,0.0,0.0,0.0,0.004779656799701582,0.13161015510559082
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,-0.0307454380335411,0.027927804661759557,0.014634370207872005,0.0,-0.005863053455071802,0.0,0.0,-0.0018844981070636107,0.0,0.0,0.0,0.0073686513150280075,0.12569427490234375
0.019599999999999996,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052727272727272735,3849,-0.014084255297576122,0.0,0.01815342314151623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029306980399174867,0.12463569641113281
0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690909090909091,4884,-0.054939021627307134,0.0,0.03637724384096025,0.02080940058238777,-0.010254541916126963,0.0,0.0,0.012076083909720281,0.0,0.0,0.0,0.012223299261500219,0.18051671981811523
0.0,0.0,0.0736,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008472727272727272,6184,0.0,0.0,0.013007179611531472,-0.026956252646661242,0.01801824452524099,0.0,0.0,0.0,0.0,0.0,0.0,0.005271061525766701,0.21405792236328125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.009090908267535277,0.019224180499592562,0.051789560423142283,0.005782647071492571,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,0.013593059466773603,0.03886079788208008
0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034909090909090914,2548,0.0,-0.0999999051672366,0.07553907383224455,0.0,0.027828540395955052,0.0,0.0,0.0007014975856911214,0.0,0.0,0.0,0.01855172881646612,0.08381128311157227
0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,0.0,0.022017186839026353,-0.0062580810894123165,0.005101490746718252,-0.016791421777014388,0.0,0.0,0.0,0.0,0.0,0.0,0.004560743677470119,0.09174394607543945
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.04397872555392922,0.0,-0.05577985180879044,0.0,0.016898837558025504,0.0,0.0,0.0,0.0,-0.0010284951234166393,0.0,0.0106987190949238,0.04388880729675293
0.0,0.0,0.0564,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,-0.03828372372095197,0.0,0.05447731821674813,-0.0008603860157416175,-0.011264035038461297,0.0,0.0,0.0,0.0,0.0,0.0,0.009535042090173002,0.17254257202148438
0.05959999999999998,0.056400000000000006,0.21760000000000004,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.038400000000000004,0.03738181818181818,27283,0.08621504692999336,0.05146667697577281,-0.1595367303450529,0.020058594637759233,-0.03782611895526353,-0.005830607252280622,0.019255705123116116,-0.018105953065977138,0.0,0.008466133612941207,0.039906285839311044,0.0406061684306789,0.8756897449493408
0.019599999999999992,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.005345454545454543,3902,-0.048565205895653565,0.028086421183084232,0.03253185584623236,0.01690619201730236,-0.007429697236634239,0.0,0.0,0.0,0.0,0.0,-0.017460398021416686,0.013725433654574858,0.13660144805908203
0.0,0.0,0.056400000000000006,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,-0.007881097414713694,0.0,0.04038139254521553,0.0,-0.02843115014660332,0.0,0.0,0.0,0.0,0.0,0.0,0.006972149100593867,0.16555547714233398
0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.03511227726813023,0.0,0.046360701425911505,-0.09999990657823613,0.0142865839219116,0.001096861592498662,0.0,0.007212712852779114,0.0,0.0,0.0,0.018551731239951567,0.050864219665527344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.06871279977302856,0.017685420572620025,0.11215820700559877,0.006574687908827828,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,0.024433406648438374,0.03690195083618164
0.0,0.0,0.03840000000000001,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.007054545454545455,5149,0.022296630527584876,0.0,0.0070793003370596755,-0.022980063569675743,0.017081937829732417,0.0,0.0,-0.01940863499824717,0.0,0.0,0.0,0.00807696066020908,0.179518461227417
0.0,0.056400000000000006,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.012036363636363638,8785,-0.01675173407461236,-0.024712047804268132,0.03338969395004396,0.0,0.024938794589356307,0.0,0.0,0.0,0.0,0.0,-0.012795551173753089,0.010235256508366713,0.3730039596557617
0.019599999999999992,0.0,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090907,5043,-0.026970516973989066,0.0,0.027388865742301413,0.0,0.0,0.0,0.0,0.0,0.0036508013784832248,0.0,0.0,0.005273653099524883,0.21143364906311035
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.003563636363636363,2601,-0.01341429580629602,0.0,0.009611852589913275,0.0196078431372549,0.0,0.0,-0.011736228634677697,0.0,0.0,0.0,0.0,0.0049427472880129,0.09474635124206543
0.0,0.0,0.056400000000000006,0.019599999999999992,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.00869090909090909,6343,-0.05577759179943705,0.0,0.05795822862430182,-0.0011540014518367607,-0.009225425721943912,0.0,0.0,0.012267937107391484,0.0,0.0,0.0,0.012398471336810095,0.20545077323913574
0.019599999999999992,0.0,0.019599999999999992,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005345454545454543,3902,-0.002751199921094889,0.0,0.028180398759833247,-0.021360064977987165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004753787605355936,0.13464021682739258
0.0,0.0,0.12039999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.012727272727272724,9289,-0.07732202393345408,0.0,0.06559855161321587,0.01794548833225826,0.0,0.0,0.0,0.0,0.0,-0.0021528622538755935,0.0,0.014819902375709437,0.28427767753601074
0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.003563636363636362,2601,0.014139636126678911,0.016198258326802724,-0.015237737363706816,0.00874801773445133,0.014262487969477338,0.0,0.0,0.0,0.0,-0.034041479341408006,0.0,0.009329783351138647,0.08780336380004883
0.019599999999999996,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,-0.03906983625388115,0.017581353672037267,0.05084569768019881,0.010082313040026415,-0.03537034694912858,0.0,0.0,0.0,0.0,0.0,0.0,0.013904504326842928,0.08872365951538086
0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.0,-0.04918450404228488,0.0,0.02253512916975417,0.030718571489575283,0.0,0.0,0.0,0.0,0.0,0.0,0.009312564063783122,0.04791092872619629
0.019599999999999992,0.0,0.09,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011745454545454543,8573,-0.035752349095681854,0.0,0.04393009522446753,0.009236297421916187,-0.013344904542282914,0.0,0.0,0.0,0.0,0.0,0.0,0.009296695116758954,0.282207727432251
0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,-0.023087599837232874,-0.017201231322994646,0.014335638552420968,0.011806106295382103,0.018216258978995932,0.0,0.0,0.0,0.0,0.0,0.0,0.007695166817002411,0.10571551322937012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.01568432277969645,-0.009090908267535277,0.0773078097697184,-0.009090908267535277,0.015172909805082343,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,0.016444755317707224,0.04488062858581543
0.019599999999999996,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052727272727272735,3849,-0.025766116454727064,0.0,0.012752535120948524,0.0,0.01842169566583711,0.0,0.0,0.0,0.0,-0.0013389503557198834,0.0,0.0052981179633847806,0.1207125186920166
0.03840000000000001,0.0736,0.23039999999999997,0.03840000000000001,0.03840000000000001,0.0,0.0,0.0564,0.038400000000000004,0.0,0.03840000000000001,0.05021818181818182,36652,0.11715432903913056,0.04471164108142292,-0.36265297128516283,0.0355113508775986,0.03558619953060558,-0.011627091693256118,-0.012613241483915074,0.06844110497252286,0.04303709761896263,0.0,0.04652066312742929,0.07071415370090968,1.1582627296447754
0.019599999999999996,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,-0.0032762051727572086,-0.0005396674859972786,-0.029642987709387107,0.0,0.025951888834591846,0.0,0.0,0.01157613258189322,0.0,0.0,0.0,0.006453352889511515,0.16060733795166016
0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.009963636363636362,7272,-0.03233463331353577,0.022582125552803624,0.022252220138362214,0.013972116233422446,0.0,0.0,-0.001899306860635469,-0.020503340221023385,0.0,0.0,0.0,0.010322158392707538,0.24434542655944824
0.09959999999999997,0.1716,0.19839999999999997,0.03840000000000001,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.06421818181818183,46869,-0.0389472027911635,0.059095243457976065,-0.09418258266928073,0.004258167461448872,0.058624297190848385,0.0,0.0,0.0,0.0,0.0016274342637972409,0.013593761624904662,0.024575335405401768,1.768233299255371
0.038400000000000004,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272727272727273,3849,0.005583902793655782,-0.00561335618979937,0.004098629552750928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139053532147328,0.20146441459655762
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,0.016971898306266164,0.01904853350516971,-0.04008259530818485,0.0,0.0,0.0,0.0,0.008131370406427635,0.0,0.0,0.0,0.0076576725023680325,0.12666034698486328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.05561149220979218,0.025365238266239824,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.004180365661453755,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,0.014353123843433452,0.04088997840881348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.026478844997304626,-0.009090908267535277,0.04994593708385586,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,0.0003716202080957763,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,0.01359306076632168,0.038932085037231445
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,-0.020971187206993796,0.02881044491078742,-0.023963228838677048,0.020193165684195966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00853982060369584,0.141585111618042
0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.005345454545454544,3902,0.003142584690717508,0.0,0.021262983161443094,0.0,0.0,0.0,0.0,-0.004305122384466412,-0.016031247227440554,0.0,0.0,0.004067448860369779,0.126662015914917
0.0,0.019599999999999996,0.03840000000000001,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008763636363636364,6397,0.0045246808072455895,-0.01988282308708473,0.020263787232828595,-0.018815942320001885,0.019092131594898587,0.0,0.0,-0.0008978583274934426,0.0,0.0,-0.0002148214385901803,0.007608367709831182,0.25830817222595215
0.019599999999999996,0.019599999999999996,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010254545454545454,7485,-0.031273845815138104,-0.00787193309855468,0.04321494385656571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007487338433659863,0.28822875022888184
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,0.03527847758037613,0.03546162298171103,-0.09999991421123318,0.0,0.030391693286716252,0.0,0.0029373191350887513,0.0,0.0,0.0,0.0,0.018551729745011396,0.08776497840881348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.025363188727647232,0.008553981449052353,0.03599896513465489,-0.0008311468146937357,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.010470396990311336,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,0.012342102611051927,0.03690075874328613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.009090908267535277,0.01716228590852584,0.06872501614780771,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,-0.009090908267535277,0.015245952405831915,0.03789854049682617
0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,0.03117811413823978,0.0,0.002598659204987752,-0.029707590492215934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005771305803222133,0.09079575538635254
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.024447118834696406,0.016295790318635244,-0.054546721700894314,0.002872067427122263,0.01395193000086236,0.0010490414465209185,0.0,0.0,0.0,0.0,0.0,0.01028751542988468,0.046839237213134766
0.0,0.0,0.07360000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008472727272727272,6184,0.00234370167896418,-0.004063960441124681,0.03788795940044421,-0.030398029187779847,0.0,0.0,0.0,0.0,0.0,-0.0017005157501460686,0.0,0.006944924223496272,0.20748329162597656
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.009858830357162897,0.0,-0.025814786115845575,0.0,0.020025157204055063,0.0,0.0,0.0,0.0,0.0,0.0,0.005063524879733049,0.05085349082946777
0.0,0.0,0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,0.0,0.023129565688338273,0.006149492289671973,0.0,-0.025209888064809734,0.0,0.0,0.0,0.0,0.0,0.0,0.004953540549347271,0.09072732925415039
0.019599999999999996,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.008836363636363635,6450,-0.007326974439751544,-0.005243190899524325,0.02766303050618575,0.0,0.0,0.0,-0.011023724535177363,0.0,0.0,0.0,0.0,0.004659720034603543,0.21442413330078125
0.12039999999999995,0.019599999999999996,0.19240000000000002,0.17160000000000003,0.019599999999999992,0.0,0.0,0.17160000000000003,0.03840000000000001,0.03840000000000001,0.0736,0.07687272727272727,56105,-0.07836384854725342,0.030761826492464006,-0.17658528067520052,-0.054100029839765196,0.04733982095760568,0.0,0.010274726370228464,0.1901828209231009,0.014722019308873123,-0.015199926874825577,0.035036993129202554,0.05932429937441087,1.8354268074035645
0.0,0.0,0.1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,7007,-0.04165768874744375,0.02590493200484458,0.0011056244775591306,0.0,0.021090721591954298,0.0,0.0,-0.002374397440465614,0.0,0.0,0.0,0.008375760387478852,0.24434876441955566
0.16000000000000003,0.0736,0.2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.044509090909090915,32485,0.023217343177445116,0.038760302449283426,-0.07222045417035516,0.015638283266477426,-0.05466381709037873,0.0,0.0,-0.029343177525680088,0.0,0.0,0.08268053460898925,0.02877490111714629,1.0626039505004883
0.0,0.0,0.17160000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015600000000000003,11386,-0.03805801797501225,0.02708633864573544,0.00619486315519234,0.0165433837996151,-0.007364479839140784,0.0,0.0024648068470055065,0.0,0.0,-0.002797719734564739,0.0,0.009137237272387832,0.40767478942871094
0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,-0.09999991333267352,0.034601773718306986,0.048178997848859366,0.021288338413464485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01855172939211858,0.046875953674316406
0.0,0.0,0.056400000000000006,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,-0.04125089601613944,0.0,0.03438291502716685,0.0159822340944721,-0.004036995193651749,0.0,0.0,0.0,0.0,0.0,-0.0010080977968462018,0.008787376193479668,0.1625664234161377
0.09,0.0,0.05959999999999999,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.020654545454545457,15075,0.05876416473545629,-0.02161433269409293,-0.04196600154417894,-0.021334846849927317,0.020490885475660588,0.0,0.0,0.0,0.005503222586076781,0.0,0.00422604387878747,0.01580904525128912,0.47913432121276855
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,0.0,0.0,0.004069172684862857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000369924789532987,0.12071061134338379
0.23039999999999997,0.019599999999999996,0.038400000000000004,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999994,20436,0.10581561273030354,-0.00994928137017614,-0.09996874420694449,0.016126594233761636,0.0,0.0,0.0,-0.007955072702692623,0.0,0.0,0.0,0.021801391385807133,0.6253423690795898
0.019599999999999996,0.019599999999999992,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005345454545454543,3902,0.004719788087854226,0.011681963094600713,-0.010320621263758855,0.010817401268851688,-0.007401039164167561,0.0,0.0,-0.0025320890813780167,0.0,-0.002896240909969672,0.0,0.004579012988234612,0.12865471839904785
0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,-0.006161520796558018,0.0,-0.00615122305852784,0.0,0.016381914276014185,0.0,0.0,0.0,0.0,0.0,0.0,0.002608605284645458,0.09670615196228027
0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.0020246924473755978,0.019356387747550673,-0.034848419617322754,0.0,0.01753654975384818,0.0,0.0,0.0,0.0,0.0,0.0,0.006706004506008836,0.046874046325683594
0.16000000000000003,0.019599999999999996,0.05959999999999999,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026872727272727274,19613,0.08665390952465093,-0.01236400879411631,-0.10331119411508521,0.017716277588247675,0.0,0.0,0.0,0.017589942175899546,0.0,0.0,-0.002215813778075934,0.02180464963418869,0.7031209468841553
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,0.006303692529213634,0.0,-0.031733318920081924,0.01047684400338686,0.019021983552061802,0.0,0.0,0.0,0.0,0.0,0.0,0.00613962172770402,0.08381319046020508
0.0,0.0,0.019599999999999996,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.008836363636363635,6450,0.0,0.01686051107753891,0.008498353017316551,-0.017362992562360943,0.0007423348713345747,0.0,0.0,0.0,0.0,-0.004669038038815057,0.0,0.0043757481424878215,0.24634051322937012
0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,-0.06255823545673542,0.0243592921702317,0.09054211834000328,-0.048273986216092295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020521239289369334,0.0897209644317627
0.0,0.019599999999999996,0.04,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.008981818181818181,6556,0.0,-0.023100185887141293,0.01860046132643106,-0.02055204638179827,0.03606410568073401,0.0,0.0,-0.006943209665867699,0.0,0.0,0.0,0.009569091721997484,0.20345735549926758
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.0,0.0,-0.023089361692799668,0.0,0.027158543503817557,0.0,0.0,0.0,0.0,0.0,0.0,0.004567991381510657,0.04891824722290039
0.07840000000000001,0.0,0.07840000000000001,0.0,0.019599999999999992,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.01952727272727273,14252,-0.006584580067745767,0.0,-0.012271992594943056,0.023047187946776144,0.003709459933893926,0.0,0.0,-0.007715461540307233,0.003884545005610405,0.0,0.0,0.005201202462661503,0.45473408699035645
0.019599999999999992,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.005345454545454543,3902,-0.061511268554668645,-0.018372718214068624,0.08794256508061392,0.0,-0.013499490379086126,0.0,0.0,0.009510078416082292,0.0,0.0,0.0,0.017348738240410874,0.12470197677612305
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,0.015008418111123717,0.021569316621781146,-0.04169102197680168,0.0,0.0,0.0,0.0,0.009182501129223811,0.0,0.0,0.0,0.007950114348993668,0.08373785018920898
0.019599999999999996,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005345454545454543,3902,0.013581818300488643,0.0054066058787433195,-0.03985910372860784,0.0,0.024939846852891794,0.0,0.0,0.0,0.0,0.0,0.0,0.007617034069157417,0.1176919937133789
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,0.0,0.0,-0.008720689021797304,0.014133435839355488,0.0,0.0,0.0,-0.0013435600376315773,0.0,0.0,0.0,0.0021997895362531245,0.12264823913574219
0.0,0.0,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052727272727272735,3849,-0.005104663863364015,0.0,0.035773231671086723,-0.018175338251668293,-0.008424052951444954,0.0,0.0,0.0,0.0,0.0,0.0,0.006134298794323998,0.1326460838317871
0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.005345454545454544,3902,-0.010458127673360303,-0.0032112345328071563,0.01452455376912034,0.011442501523893563,0.0,0.0,0.0,-0.01369412410391833,0.0,0.0,0.005465595906552831,0.005345103409968411,0.14162182807922363
0.17000000000000004,0.16000000000000003,0.16000000000000003,0.019599999999999992,0.03840000000000001,0.019599999999999996,0.019599999999999992,0.019599999999999992,0.019599999999999992,0.0,0.0,0.05694545454545454,41561,0.03186032371471477,-0.006706724566485606,-0.09513016186786993,0.012203596752549412,0.005077477667040087,0.012056324064601609,0.016725170623511487,0.011257922990762781,0.016725170623511487,0.0,0.0,0.018885715715549742,1.336796760559082
0.019599999999999992,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272727272727273,3849,-0.03354291992550893,0.0,0.020726173987783994,0.016885915418779585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006468637212006591,0.12263035774230957
0.019599999999999992,0.0736,0.056400000000000006,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.018945454545454547,13828,-0.0066221652422823775,0.04069591378121562,-0.07414967022725538,0.026498198879574615,-0.03201851793266527,-0.00471697495166278,0.0,0.036834575467082895,0.0,0.0,0.017547789644830933,0.021734891466051807,0.43981313705444336
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,4.9642984348322386e-05,0.018772573330929097,0.06308879951509434,-0.09999991315723353,0.015053501788281676,0.0,0.0,0.007443244733613548,0.0,0.0,-0.0003386296136071634,0.018613300465737063,0.04687857627868652
0.2004,0.13439999999999996,0.2676,0.0,0.10559999999999999,0.0,0.0,0.19240000000000002,0.0,0.03840000000000001,0.1924,0.10283636363636363,75054,-0.11075865257901849,-0.039162686716770506,-0.10660063152255672,0.022970829197635656,-0.04901695375044422,0.0,0.007020297612609746,0.17174742158779405,0.0,-0.0320520350913224,0.1399215397308597,0.061750095253546494,2.391599416732788
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,-0.03296093905237779,0.02436949100324541,-0.010457537866502192,0.013684219884268805,0.0,0.0,0.0,0.009433968724640777,0.0,0.0,0.0,0.008264196048275907,0.14262032508850098
