var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,error,time
0.11359999999999999,0.019599999999999996,0.019599999999999996,0.04,0.0,0.0,0.0,0.03840000000000001,0.05959999999999999,0.0,0.0,0.026436363636363636,19295,-0.011589917336396315,-0.009514017429555294,-0.006051318092163131,-0.0028688052897011297,0.03471092647870943,0.0069125697872290314,-0.0005679661160216134,0.00024669039979913383,-0.012181485422705971,0.0009033353672318118,0.0,0.007777002883592079,0.768944501876831
0.2404,0.0784,0.2676,0.056400000000000006,0.09959999999999997,0.13,0.0,0.0,0.0,0.0,0.0,0.07930909090909091,57883,0.007136399685060607,0.0021298733225164485,0.0019190312907623325,-0.013712073367149987,0.003304038906679141,0.006685997568088076,-0.0074632719405356525,0.0,0.0,0.0,0.0,0.0038500623709811135,1.993678092956543
0.13,0.019599999999999996,0.16000000000000003,0.056400000000000006,0.019599999999999992,0.0,0.03840000000000001,0.019599999999999996,0.0,0.03840000000000001,0.019599999999999996,0.0456,33281,-0.005658332014215187,0.011088866368427232,0.0005562291422099019,0.00021417312784961784,-0.007038615977396769,0.004190410400050239,-0.004736687376494062,0.005918867341793795,0.0,-0.00027609313257864927,-0.0042588208794689004,0.003994281432771305,1.1658434867858887
0.2,0.019599999999999996,0.20000000000000004,0.056400000000000006,0.0784,0.05959999999999998,0.05959999999999998,0.04,0.0,0.04,0.0,0.06850909090909091,50001,0.002491204100933439,-0.0018978270402683697,0.0028062668054498335,0.004226352465787148,-0.005513012449037602,0.0009268024443570555,-0.005782681146561064,0.006068054305552577,-0.0006621700696410496,-0.00266299258031394,0.0,0.0030033966734456436,1.6755175590515137
0.019599999999999992,0.0784,0.1604,0.04,0.04,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.019599999999999992,0.0,0.03789090909090909,27655,-0.007600074567239992,0.0048275584983593425,0.002060473348642289,-0.00902887067703743,0.011318308342656635,0.0,0.00035324594890649187,-0.0005371878462920506,-0.0007437112966681441,-0.001201931136428855,0.0005521892558768374,0.0034748682652825514,0.9714710712432861
0.20000000000000007,0.05959999999999999,0.30760000000000004,0.1604,0.09639999999999999,0.13959999999999997,0.05959999999999999,0.05959999999999999,0.019599999999999996,0.03840000000000001,0.0,0.10370909090909092,75691,-0.008971829955152527,-0.00910843515218224,-0.011476899245723232,0.009431959870298878,0.008294551058388932,0.002475791563929953,0.002510686876428133,-0.0020611081980449093,-0.009266288663159431,0.0036021969251923795,0.01456937950805259,0.007433557001504837,2.7107479572296143
0.0996,0.04,0.13,0.08,0.0,0.04,0.019599999999999996,0.019599999999999996,0.038400000000000004,0.0,0.0,0.04247272727272727,30999,-0.0037582130302444665,0.01503713929124047,0.00038033647538644744,-0.0014644224397974762,-0.013049325028866,0.01082180767263756,-0.007423665414189767,-0.007080415501677767,0.005790589691196454,0.0,0.0007461655496678793,0.005959280008627662,1.0611650943756104
0.21000000000000005,0.16039999999999996,0.17439999999999997,0.0996,0.05959999999999999,0.05959999999999999,0.03840000000000001,0.03840000000000001,0.12039999999999995,0.03840000000000001,0.0,0.09083636363636363,66296,0.012692846257320117,-0.006313574205782241,0.0002079075024995214,-0.013149080772872565,0.004317976724183006,-0.005385432328117317,0.0014975824587936514,0.0062946901627599205,-0.0051530800273007216,0.00499016077999227,0.0,0.0054547573836019395,2.2609477043151855
0.09639999999999999,0.0736,0.019599999999999992,0.0564,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.027709090909090905,20224,-0.011940506518602532,-0.00550777230153876,-0.005729130324063067,-0.012427465698392724,0.03404913751943643,0.004685125954386299,0.00376154770583733,-0.005736643028756539,-0.0012602926600920666,0.00010601265904787395,0.0,0.007745784942741238,0.6801812648773193
0.3456,0.1056,0.2624,0.1984,0.0964,0.0996,0.13959999999999997,0.0736,0.0,0.019599999999999992,0.019599999999999992,0.1236727272727273,90262,0.0041389260249509174,-0.00032665401840883956,0.005411155361339126,0.003480110794664936,-0.006962182895375799,0.0037053271219943257,0.006948407906155167,-0.0017326331812305973,-0.012887489343775017,-0.004572178361902642,0.0027972080586521645,0.004814752097131776,3.4119246006011963
0.05959999999999999,0.16000000000000003,0.22240000000000001,0.09959999999999997,0.019599999999999992,0.019599999999999996,0.04,0.0,0.0,0.019599999999999996,0.0,0.058218181818181815,42490,0.00010916477363630273,0.005197515962592381,-0.010474013228887885,-0.005661786143393908,-0.005676568261862844,0.0022505187144277877,-0.003640853706694485,0.010955560326969227,0.0,0.006940465862703003,0.0,0.004627858816469802,1.420198917388916
0.30760000000000004,0.1184,0.1936,0.30760000000000004,0.09959999999999997,0.1184,0.09639999999999999,0.07360000000000001,0.019599999999999996,0.019599999999999996,0.0,0.12312727272727275,89864,0.0017257889471272159,0.0045536471395378544,0.009795538737041573,-0.009778645775593287,-0.004119565337932639,-0.00143183332949752,0.00129251440524146,-0.002855888915030913,0.005319090022416904,0.0038292327090491754,-0.008329877957505746,0.004821056661452208,3.1142520904541016
0.0564,0.056400000000000006,0.0,0.07840000000000001,0.0564,0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.019599999999999992,0.02785454545454546,20330,-0.0057152513182136405,-0.012981309351743655,0.048237217179628214,-0.006126629206972713,-0.0024331061313523986,-0.013190937183454245,0.0002936454402977689,-0.006364716332452099,0.0,0.0,-0.0017189023455310623,0.008823792226331435,0.7370295524597168
0.0736,0.0,0.05959999999999998,0.019599999999999996,0.04,0.019599999999999992,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.02287272727272727,16694,0.008721341653987857,-0.008460190866974573,-0.002507759105070447,0.0036557588226258063,-0.004568896275152029,-0.0003369693888641643,-0.0016786042166292846,0.00266123451685827,0.001233070507368313,0.0,0.0012810172315222028,0.0031913493259139035,0.5834372043609619
0.19839999999999997,0.0964,0.15839999999999999,0.2336,0.15839999999999999,0.0964,0.1744,0.056400000000000006,0.03840000000000001,0.05959999999999998,0.03840000000000001,0.11898181818181816,86838,-0.01383388527403008,-0.0002834140004566929,-0.002793245500134725,-0.0006181573087484099,4.673223755319311e-05,0.006961560981926601,-0.008934571706377972,-0.0016396002405585294,0.03185955439260176,-0.006101279828525041,-0.004663688480760963,0.007066880904697633,2.928165912628174
0.0996,0.056400000000000006,0.0736,0.0,0.09639999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.02963636363636363,21630,-0.009031965630374634,-0.016466675740726026,-0.014066350230339905,0.022127636104478862,-0.00388902140139602,0.008824703023113728,0.0,0.010914401972798818,0.0006674932176567904,8.226964117718542e-05,0.0008375219627076675,0.007900730811342694,0.8038508892059326
0.1184,0.08,0.15360000000000004,0.13,0.07840000000000001,0.04,0.05959999999999999,0.038400000000000004,0.019599999999999996,0.0,0.019599999999999996,0.06705454545454546,48939,-0.012614255924871545,-0.002011057642429096,-0.004868567522391426,0.004784018176262873,0.005244076290708884,0.0019274768061135865,-0.0038420625729937014,0.005908578978461788,-0.0010104722718084855,0.0,0.006482268950740742,0.004426621376071103,1.6914749145507812
0.1136,0.038400000000000004,0.09639999999999999,0.05959999999999998,0.019599999999999996,0.0,0.04,0.0,0.019599999999999996,0.03840000000000001,0.0,0.03869090909090909,28239,-0.0024183863640993494,-0.002721335618833004,0.008361370955364843,-0.018703434629875244,0.006247824817916234,0.007622735945768462,-8.056992872646201e-05,0.010413567742788371,-0.009356481417273776,0.000634705274782302,0.0,0.0060509466086752775,1.0871272087097168
0.2996,0.09,0.24359999999999998,0.08,0.05959999999999998,0.05959999999999998,0.04,0.038400000000000004,0.0,0.0,0.0,0.08279999999999998,60431,-0.0009148652245309363,0.0037613444573708285,-0.002883496922956419,0.0001403090834524029,-0.0015143631320268802,0.0009583519933770122,0.004569162467446228,0.0012239510144252987,-0.009867037723452777,0.0,0.004526643187247731,0.002759956836935138,2.3089096546173096
0.1364,0.07840000000000001,0.13,0.05959999999999998,0.1364,0.019599999999999996,0.038400000000000004,0.05959999999999999,0.0,0.0,0.0,0.05985454545454545,43685,0.005006749125045597,0.001666615854859728,0.0005906373203397042,-0.004652597611871548,0.0049891462345875055,-0.008587279639806464,0.001030204697104093,-0.0012907125676094502,0.0,0.0012472367602929975,0.0,0.002641925437410644,1.529874324798584
0.03840000000000001,0.019599999999999996,0.038400000000000004,0.0,0.0736,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.017236363636363636,12580,-0.007163141367301812,0.00354248758506236,-0.0005035388513441458,0.01739788684813728,-0.004211437440373809,-0.011838813900828766,0.002776558630937697,0.0,0.0,0.0,0.0,0.004312169511271443,0.4677848815917969
0.04,0.0,0.0736,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.038400000000000004,0.019599999999999992,0.019599999999999992,0.03840000000000001,0.027999999999999994,20436,0.0018641066665944644,0.018504730347536153,-0.002156976633550259,-0.011591856344511375,0.0005054873538304482,-0.0008409429979284829,-0.009163847690438511,0.0024219636804921636,-0.0022751359134320975,-0.003985409728497376,0.006717883419901294,0.005457121888792057,0.7629215717315674
0.038400000000000004,0.03840000000000001,0.1056,0.04,0.0,0.019599999999999996,0.05959999999999999,0.0,0.0,0.0,0.0,0.027418181818181817,20011,0.01836707126956915,-0.0028065334071947744,0.001961933922691561,-0.0013681791569206889,-0.010486218547709035,-0.00261987101579417,-0.0024649794962832952,-0.0005832336030891581,0.0,0.0,0.0,0.003696183674477439,0.6902258396148682
0.0736,0.12039999999999995,0.13,0.1184,0.019599999999999992,0.019599999999999996,0.05959999999999999,0.04,0.0,0.0,0.0,0.05283636363636363,38563,-0.008258091965653552,-0.0019308232459417443,0.002507189708939858,-0.002297384675899239,0.006920420654312382,0.006101753836715933,1.2852150962322333e-05,-0.006282139546932783,0.003226223594220119,0.0,0.0,0.00341244357996163,1.3693716526031494
0.21160000000000004,0.09639999999999999,0.13959999999999997,0.2624,0.11840000000000002,0.07840000000000001,0.019599999999999996,0.1184,0.08,0.03840000000000001,0.0,0.10574545454545457,77178,-0.004450016690032366,0.004322802872044396,-0.0011899722751156708,-0.0033569501896813514,-0.0034113091859735226,-0.00811441329519662,0.015212910039077434,0.0039990083711858495,-0.006094557894731772,-0.005292847305411248,0.00837534399786613,0.005801830192392395,2.754600763320923
0.07840000000000001,0.03840000000000001,0.1136,0.056400000000000006,0.019599999999999992,0.03840000000000001,0.019599999999999996,0.0,0.0,0.04,0.0,0.036763636363636366,26832,0.0008661999809651752,-0.004062046454019377,-0.0011366298132147942,0.00595536379643943,0.007389557602343826,-0.00580624219831098,0.0005596440218893898,-0.0004889834292836573,0.0,-0.0025237928052009436,-0.0007530669485288776,0.0026855933681996774,0.8856284618377686
0.21760000000000002,0.0564,0.21160000000000004,0.08,0.17439999999999997,0.04,0.09,0.056400000000000006,0.13,0.019599999999999996,0.04,0.10145454545454546,74046,-0.0006703167181585368,0.0049218172263784145,-0.0019001142219422507,-0.006882417208334102,-0.0005099070091533486,0.00175650350737829,0.0008120605979673318,-0.0052592017879106445,-0.003302724770712726,0.00445198631407609,0.006582316032726678,0.003368124126794401,2.563140392303467
0.2836,0.1456,0.13,0.2416,0.17640000000000003,0.09,0.11359999999999999,0.0784,0.05959999999999999,0.019599999999999996,0.019599999999999996,0.12345454545454548,90102,0.0007310600800677358,0.0019023343064635753,0.00393683912728008,6.332242834766744e-05,-0.0018573604050943077,-0.005276668639816849,0.00365919065478535,-0.0022524700313644496,0.0006989632116183621,-0.00412175760647624,0.002516543322574837,0.002456046346717223,3.0767979621887207
0.1824,0.04,0.1136,0.07840000000000001,0.05959999999999998,0.019599999999999992,0.05959999999999997,0.07360000000000001,0.05959999999999999,0.019599999999999996,0.019599999999999996,0.06596363636363635,48143,0.0038759127477073496,0.0007174294660811341,-0.002425291170797865,-0.011567553365742153,0.0013245779022608983,-0.012133674060018472,-0.003465157657654455,0.008775517161996135,0.008062793426894022,-0.006249435019672336,0.01308488121125891,0.006516565744553066,1.948754072189331
0.2404,0.0964,0.24000000000000005,0.24,0.1204,0.08,0.05959999999999998,0.05959999999999998,0.03840000000000001,0.019599999999999996,0.0736,0.11527272727272725,84131,-0.006413470737107491,-0.0019160813567074275,0.002936700379751911,0.008086560856867774,0.002585603415615905,-0.001034497699660858,-0.006263615018261387,-0.000922202312919139,-0.0024980092970550843,0.00046147311652493505,0.0049775349761996615,0.00346324992424287,2.998013734817505
0.10559999999999999,0.0996,0.13959999999999997,0.16,0.12,0.1476,0.04,0.05959999999999999,0.05959999999999999,0.019599999999999996,0.019599999999999996,0.08825454545454543,64412,0.005572424263633666,0.002386779902229297,-0.0037412701855535913,-0.0013738819979015292,0.004630776393140471,-0.004883158353822775,-0.003384573353435131,8.199586185715299e-05,0.012100320911169946,-0.014364383271388078,0.002974964817607447,0.0050449572101580985,2.2529430389404297
0.18560000000000001,0.09,0.1476,0.1476,0.1604,0.05959999999999998,0.05959999999999998,0.1364,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.09505454545454546,69375,0.0020229491617518164,0.00231898957076062,-0.004317319316730656,-0.0037047962511111976,0.00157899677042031,-0.004620521280696193,-0.012056449908758407,-0.000532061847820009,0.01562752631169373,-0.0025186161943204165,0.006201302808667691,0.005045411765702821,2.389650821685791
0.22240000000000004,0.3136,0.3299999999999999,0.09,0.1796,0.0564,0.13,0.0564,0.09639999999999999,0.07840000000000001,0.019599999999999996,0.1429818181818182,104354,-0.010977039923469184,0.0009535472101552811,0.0015592310356081218,0.00014732965015863686,0.00499078808702293,-0.00576948813986479,-0.007763292447060671,0.010239490597829408,0.01022570156225322,-0.0063956444014724965,0.002789376295349543,0.0056191753954767535,3.6472411155700684
0.2656,0.1604,0.2896,0.09959999999999997,0.11840000000000002,0.08,0.1396,0.05959999999999998,0.019599999999999996,0.019599999999999996,0.03840000000000001,0.1173090909090909,85617,0.0007086189042462832,0.0035041013843312985,0.011938038314018573,-0.0013024630640383998,-0.001553345699909208,0.012140439413012561,-0.0006091912437823643,-0.004949162815363553,-0.004447310895056064,-0.009032944192875265,-0.006396786824069428,0.005143854795518454,2.92118501663208
0.1476,0.0564,0.16000000000000003,0.019599999999999996,0.1056,0.04,0.019599999999999996,0.0,0.0,0.0,0.019599999999999992,0.05167272727272727,37713,-0.004550527976157459,-0.0008328768591702035,0.009504293645202833,-0.0064582789009715175,-0.0055832422897494904,-0.00048178540913538376,0.008952587660538414,0.0,0.0,0.0,-0.0005501680949854936,0.0033557964396282542,1.6456332206726074
0.1396,0.13,0.3264,0.09959999999999997,0.08,0.1456,0.12039999999999995,0.12,0.019599999999999992,0.0,0.019599999999999996,0.10916363636363637,79672,-0.003774251749255131,-0.0004293210800765633,-0.004125307431358638,-0.0024345134462726552,-0.003691596225383585,-4.93201781125302e-05,0.004318390508814524,-0.004142576209348287,0.012792673922497746,0.0035584850326959233,-0.002022658713698381,0.003758099499773997,2.7745399475097656
0.23839999999999997,0.019599999999999996,0.2244,0.08,0.09639999999999999,0.08,0.019599999999999992,0.04,0.0784,0.019599999999999992,0.019599999999999996,0.08327272727272726,60776,-0.009705857222174971,-0.009619457485218844,-0.0065412967594044025,-0.009453496934442272,0.03802284744612342,-8.076677737447156e-05,-0.0031163660693753134,0.002523351587731003,-0.002075344579749467,0.001482384755501497,-0.0014359912510492905,0.007641560078922268,2.108358383178711
0.18560000000000001,0.08,0.11839999999999998,0.13959999999999995,0.05959999999999999,0.04,0.1364,0.0,0.019599999999999992,0.03840000000000001,0.0,0.0743272727272727,54247,-0.002574850895914693,-0.00024245173026487404,-0.0017327450675757514,-0.0030899803745779025,0.004204170878638034,0.013714528934162116,-0.00041390404866334385,-0.0070056625485416385,-0.0035709069522492374,-0.005530095053840771,0.006241901281193231,0.004392836160511054,1.9378530979156494
0.1396,0.056400000000000006,0.15360000000000004,0.019599999999999996,0.04,0.07839999999999998,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.049600000000000005,36200,0.0007083089637102274,-0.004745723779978166,-0.0038709947855117,0.0003267641198777399,0.010859068824096575,0.00032735727029120155,-0.010487926578873426,0.006546737378087407,-0.0004506509396020288,0.0,0.0007870571733549493,0.0035555081648530385,1.2835626602172852
0.16040000000000001,0.14559999999999998,0.11840000000000002,0.1184,0.019599999999999992,0.019599999999999996,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.05647272727272727,41216,-0.009870897857210098,-0.0008541368545760333,-0.005038628355472224,0.0027313775684212685,0.01834274938373842,0.010562468392182566,-0.014960379370275287,-0.0009125490717926334,0.0,0.0,0.0,0.005752107895788048,1.4003911018371582
0.04,0.019599999999999996,0.08,0.04,0.019599999999999992,0.019599999999999992,0.019599999999999996,0.038400000000000004,0.0,0.0,0.0,0.025163636363636357,18366,0.005603435243544619,0.005605476864203401,0.009415755549609953,0.0007777501872282683,-0.01900129958459592,-0.0035359567412627533,-0.005045776634093457,-0.0007127418750476205,0.006893350324792034,0.0,0.0,0.005144685727670729,0.6582398414611816
0.04,0.0736,0.1456,0.03840000000000001,0.019599999999999996,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.019599999999999996,0.03418181818181819,24948,-0.0021774622585650954,0.005348320443034092,0.009695255911974218,0.0004896703060080498,-0.004441392564079348,-0.0003983428785591476,-0.001927448700549481,0.0,-0.0034139922514339234,0.0,-0.0031746059747176,0.002824226480810996,0.86468505859375
0.05959999999999998,0.12,0.056400000000000006,0.07840000000000001,0.04,0.038400000000000004,0.019599999999999992,0.019599999999999992,0.04,0.0,0.0,0.042909090909090904,31317,-0.0021845612719408516,-0.00021817263026554026,-0.00899804415950764,-0.002980525441461084,-0.0017590585079128654,0.001718394085002027,0.0038469569922223433,0.012764666232550442,-0.0025672189709542797,0.0,0.0003775647548915301,0.0034013784587916913,1.0831031799316406
0.0784,0.0,0.13959999999999997,0.05959999999999998,0.019599999999999996,0.04,0.0736,0.019599999999999992,0.0964,0.038400000000000004,0.03840000000000001,0.05487272727272727,40049,0.004108324704801533,-0.014129814412623993,-0.0008039580648760841,8.712295982812174e-05,-0.01314312420945271,0.005633256634736984,-3.390224005097274e-05,0.021313489457871045,-0.006670931968798664,0.003542978122991947,9.656049649281115e-05,0.006323951206593171,1.4132184982299805
0.13439999999999994,0.05959999999999999,0.12039999999999995,0.04,0.09959999999999997,0.03840000000000001,0.03840000000000001,0.04,0.05959999999999999,0.019599999999999996,0.0,0.059090909090909076,43127,0.006277841980530094,-0.005661557793818724,-0.005219687690466129,-0.0004643805115651309,0.007326065423360041,0.00740888129786462,-0.0007550145819487175,0.003449770411545648,-0.00378327550443139,-0.009220992067345127,0.0006423516935199033,0.004564528996035957,1.68149995803833
0.32159999999999994,0.1744,0.16,0.24040000000000003,0.21,0.11840000000000002,0.1364,0.07839999999999998,0.019599999999999996,0.0,0.019599999999999996,0.13443636363636366,98117,-0.0020718915922554038,0.009448049678377035,-0.008114609384483832,-0.0015843794604937234,0.0038920373864904934,-0.0029760187674876953,-0.002720632064729263,-0.002202133538274918,0.012519546170374176,0.0,-0.0061899668728893735,0.004701751355986902,3.5185842514038086
0.1984,0.2,0.28,0.20040000000000002,0.13,0.019599999999999996,0.09959999999999997,0.09,0.019599999999999992,0.1056,0.0,0.1221090909090909,89120,0.00937125003080859,0.000835915139801191,-0.00019376866106454727,0.003438030443540241,-0.009345028384820958,-0.0006590349696644973,-0.00027567181627435877,-0.008065780877569581,0.0035050722447158046,0.0013890232311290426,0.0,0.003370779618126256,3.001006603240967
0.4000000000000001,0.1184,0.29,0.1744,0.019599999999999996,0.05959999999999999,0.09959999999999997,0.019599999999999996,0.12039999999999995,0.0,0.03840000000000001,0.12181818181818183,88908,-0.002324928314725319,-0.0005074049038545567,0.0009763206908657007,0.002802665959850098,0.008187394420472057,0.0028797080836394564,0.001057497134152631,-0.013842393300713967,-0.00402010746637696,-0.0009866280518491595,0.0057778729949309465,0.003942083756493714,3.0298988819122314
0.05959999999999999,0.09,0.1056,0.05959999999999998,0.0,0.019599999999999996,0.03840000000000001,0.019599999999999992,0.0,0.0,0.019599999999999996,0.037454545454545456,27336,-0.006245260528619425,-6.011613337589955e-05,-0.010927468794941164,0.005964805223968505,0.0,0.01627343722045515,0.004023372243131591,-0.00796801012048937,6.151087215418625e-05,0.0,-0.0011222711388262478,0.0047860229341783215,1.0168254375457764
0.09,0.05959999999999998,0.1136,0.0,0.04,0.019599999999999996,0.019599999999999992,0.09639999999999999,0.019599999999999996,0.03840000000000001,0.019599999999999996,0.04694545454545454,34263,-0.0635308263175777,0.007521980719446732,0.004325185299074927,0.02319043709979626,0.007814866211634078,0.010219129599715705,0.00021011105075321635,0.01391895989721633,-0.002662854964101993,0.00011939087839691297,-0.001126390846573463,0.012240012080389755,1.234083652496338
0.2336,0.05959999999999998,0.21760000000000002,0.08,0.1056,0.0964,0.03840000000000001,0.019599999999999996,0.04,0.019599999999999996,0.0,0.08276363636363636,60405,0.00526902081259429,-0.0010992696520164963,-0.004439283113917836,-0.0013713461858889664,-0.0020601132510358333,-0.002877271407282958,0.011355417797471004,-0.006866431812355002,-0.00376330550505057,0.005852582819943793,0.0,0.004086731123414251,2.083435535430908
0.05959999999999999,0.0784,0.09959999999999997,0.019599999999999996,0.0,0.05959999999999998,0.07360000000000001,0.019599999999999992,0.019599999999999996,0.0,0.0,0.039054545454545446,28504,-0.005222524234672819,0.0011794729780385503,0.00041257632080396456,0.023706393858669732,-0.011582045155162519,0.00417529467858853,-0.004752332636007464,-0.006330441642101137,-0.0015863961459798518,0.0,0.0,0.005358861604547688,0.9873213768005371
0.2004,0.08,0.21959999999999996,0.4384,0.0784,0.05959999999999999,0.1456,0.11839999999999998,0.019599999999999992,0.04,0.03840000000000001,0.13076363636363636,95437,-0.002488449924737547,0.010070273488673183,0.0060943245650865036,-0.0024532373667094185,-0.00757788977690365,-0.003340211429124773,-0.004842374904246938,0.0013824360858081045,0.0009269533757320699,-0.0013532495177915379,0.0035814171596408317,0.004010074326768596,3.5764353275299072
0.03840000000000001,0.0564,0.13439999999999996,0.08,0.0564,0.019599999999999992,0.019599999999999996,0.0,0.0,0.04,0.019599999999999996,0.042218181818181814,30813,-0.009334912677977494,0.013781156663609948,0.0008593169209865914,0.00501001968015782,0.0021737806881430566,-0.007163628899562931,-0.0009684390443923038,-0.003380840982965934,-0.003925371650327375,0.0015479328196584155,0.0014009812326373624,0.00450421647821993,1.09208083152771
0.12,0.056400000000000006,0.0736,0.019599999999999996,0.04,0.0,0.08,0.0,0.0,0.03840000000000001,0.019599999999999996,0.04069090909090909,29698,0.006541853448993773,0.0035075865847825974,0.0008579956924068127,-0.006551635692140073,0.008610861692737752,-0.000598517749184072,0.001434200327270511,0.0,0.0,-0.004186177694924392,-0.009616161612676567,0.0038095445904651414,1.0442087650299072
0.03840000000000001,0.019599999999999996,0.04,0.019599999999999996,0.0736,0.04,0.019599999999999996,0.019599999999999992,0.0,0.0,0.08,0.031854545454545455,23249,0.002093924013867328,-0.028346578622085502,0.014181747560931927,0.01185660679800025,-0.004046188797807063,0.0031406032692188855,0.004768561263761965,-0.00977006801275047,0.0,0.0060478387270066925,7.355158130172186e-05,0.007665969876975618,0.8347647190093994
0.0996,0.16000000000000003,0.11360000000000003,0.1584,0.019599999999999996,0.04,0.019599999999999996,0.03840000000000001,0.04,0.0,0.0,0.06265454545454546,45728,0.004825401125223158,-0.0008093899845478258,-0.004232090122865975,-0.0020701336232847372,0.001373529145549418,0.0013083148981738813,0.011476374961988105,-0.007046020372948389,-0.00482598862632854,0.0,0.0,0.0034515675328100027,1.59775972366333
0.056400000000000006,0.0564,0.056400000000000006,0.019599999999999996,0.05959999999999999,0.09959999999999997,0.04,0.019599999999999992,0.04,0.0,0.019599999999999992,0.042472727272727266,30999,0.006014796775574288,-0.006329897748250896,-0.0004539339301064191,-0.005302813366278551,-0.003104440738924172,0.002701388531622895,0.009141195929649569,0.00014221306235839663,-0.0016929787049233232,0.0,-0.0011155329633592446,0.0032726537955497957,1.0841264724731445
0.1584,0.056400000000000006,0.1456,0.12039999999999995,0.0736,0.056400000000000006,0.0996,0.04,0.0,0.0,0.0,0.06821818181818182,49789,0.004386154768206162,-0.0030187193152873652,-0.002811977061327686,-0.005262937965385635,0.00014008834627748674,0.004818909308446464,-0.001980763669330997,-0.0021254408891110774,0.002189961164401074,0.00366473117743943,0.0,0.0027636076059284888,1.7283387184143066
0.03840000000000001,0.038400000000000004,0.0736,0.0,0.038400000000000004,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.02243636363636364,16375,-0.0005421697583175011,-0.005029647850252696,0.004192381629340831,0.013894644325671527,-0.0046188737968451896,-0.007401810537771571,-0.0004945201974906714,0.0,0.0,0.0,0.0,0.0032885498268809083,0.5994329452514648
0.03840000000000001,0.0,0.04,0.0564,0.019599999999999992,0.0,0.11840000000000002,0.019599999999999996,0.019599999999999992,0.04,0.05959999999999998,0.037418181818181816,27310,0.006731341356743581,-0.020457565940655176,0.00596865261881982,-0.005859030533219053,0.00650693132887027,-0.00285631797692986,0.004927361794700533,0.00973477415073571,0.005548380593325636,-0.004099026276307484,-0.006145505748235141,0.007166808028958387,0.9254863262176514
0.09959999999999997,0.03840000000000001,0.13,0.0996,0.04,0.07839999999999998,0.05959999999999998,0.0,0.019599999999999996,0.0,0.0,0.051381818181818174,37501,0.00571168598150604,-0.0013903513729883257,-0.0035509737215726755,-0.002917900143765549,0.008489495070818226,-0.0010543897666908351,-0.002404600947879785,-0.0030601416137442774,0.0009628843391712334,-0.0007857111933439597,0.0,0.0027571031046800826,1.3494277000427246
0.07840000000000001,0.05959999999999999,0.09,0.0964,0.056400000000000006,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.038181818181818185,27867,0.0004917788780558173,-0.001372488836739653,0.010546029276705476,-0.00813891956555117,0.0035302825312292126,-0.00397329343557493,9.07153186248664e-05,-0.0004693408377175153,0.0,-0.0007047589842478723,0.0,0.0026652370604042285,0.9434773921966553
0.23240000000000002,0.05959999999999999,0.2836,0.15839999999999996,0.019599999999999996,0.0,0.056400000000000006,0.038400000000000004,0.0,0.0,0.04,0.08076363636363637,58945,0.004061840901999569,0.0034693682196776632,-0.0046536482191339434,-0.0036743670356950975,-0.00848199613919461,0.0,-0.0018835063661061654,-0.0017787519578844708,0.010244089561866121,0.0,0.002696970676223949,0.0037222308252528725,2.182164192199707
0.0784,0.07840000000000001,0.0736,0.019599999999999996,0.04,0.05959999999999999,0.0,0.0,0.019599999999999996,0.0,0.0,0.033563636363636365,24497,0.0029961406601175383,-0.006382678079797682,-0.006856913175239461,0.004666358563421092,0.003942342288065677,-0.002366867617953945,0.0,0.009097589882445687,-0.005095970376456277,0.0,0.0,0.0037640782403179415,0.9425084590911865
0.2016,0.16,0.22760000000000002,0.2416,0.09,0.09639999999999999,0.04,0.08,0.1476,0.03840000000000001,0.019599999999999996,0.12207272727272728,89094,0.010147759738742657,-0.0010336960773949175,-0.0021220133908493033,0.003533902950670992,0.006054703151045164,-0.01213668853342277,-0.0080962694188732,-0.0040456541371649,0.009346798092114222,0.0007636814241215577,-0.0024125283227721915,0.0054266995670156255,3.2319564819335938
0.1056,0.0736,0.1824,0.0964,0.019599999999999992,0.019599999999999996,0.08,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999992,0.057818181818181796,42198,-0.007117279103947327,0.004812211084566531,-0.0023581010188372248,0.001948706507273766,0.0005721655223867167,0.00679307950386372,0.0033926154143858623,0.0019495525360853014,-0.01170185304059523,0.002047405811126479,-0.0003385023239983166,0.0039119519879151346,1.4241909980773926
