var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,error,time
0.0,0.0,0.12039999999999995,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.016218181818181812,11837,-0.02812559329843175,0.0,0.0494182873266899,-0.01796024387152783,-0.02150800888480276,0.0,0.0,0.0,0.0,-0.009321687486112541,0.0,0.011484892806142254,0.35709190368652344
0.0,0.0,0.056400000000000006,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,-0.008072976426658008,0.0,-0.01315713783033158,-0.0341316876800921,0.028908867626290486,0.0,0.0,0.0,0.0,-0.0010443065459170287,0.0,0.007755906919026292,0.1655118465423584
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.010254545454545455,7485,-0.005031346675614816,0.0,-0.05280627584207977,0.037408984151335374,0.0,0.0,0.0,0.0,0.0,0.024095570137005487,-0.03116414827691527,0.013682393189359156,0.2433488368988037
0.019599999999999996,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.007127272727272724,5202,-0.014443897506009155,0.015848716422970355,0.04620509558902048,-0.03038621558141244,-0.03453619393649544,0.0,0.0,-0.02387405790547089,0.0,0.0,0.01368929223947742,0.016271224470986927,0.19148540496826172
0.0,0.019599999999999996,0.03840000000000001,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.008836363636363635,6450,-0.011587008930262177,-0.03182326730279541,0.035152488272100046,-0.0005284267524262656,-0.015003443108269256,0.0,0.0,0.0,-0.0037076094331277135,0.0,0.0,0.008891113072634625,0.21346807479858398
0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,-0.0828391158287585,0.0,0.10345151267611839,-0.050400730322139015,0.0,0.0036214328465671115,0.0,-0.0013303266472602508,0.0,0.0,0.0,0.021967556210985752,0.08573222160339355
0.21760000000000002,0.038400000000000004,0.0,0.0736,0.03840000000000001,0.019599999999999996,0.0,0.0384,0.038400000000000004,0.0,0.019599999999999996,0.044000000000000004,32113,0.12730596120306042,0.04169994517817271,0.033585494964207985,-0.27403989886347346,-0.01189320584571428,-0.004105537771846687,0.0,0.02253846166850225,0.03137956590935334,-0.010620083922259273,0.016651974869041252,0.05216546638142106,1.0342326164245605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.01636363488156348,0.005794772598817461,0.055481132086399584,-0.01636363488156348,0.004633247672642348,-0.01636363488156348,-0.01636363488156348,0.001931149526710068,0.002844216194621701,-0.01636363488156348,-0.01636363488156348,0.01535148430623382,0.03889584541320801
0.019599999999999992,0.019599999999999992,0.1056,0.09,0.03840000000000001,0.03840000000000001,0.0,0.0736,0.12039999999999995,0.19240000000000002,0.1476,0.07687272727272726,56105,0.004330708845773093,0.04790834043750275,-0.07521145981176,-0.2767618101750018,-0.09331916405871962,-0.05750402798753243,-0.0012035955852807917,0.13648812307355482,0.07337355269913787,0.10963387201388305,0.10476820301111689,0.08913662342720574,1.738455057144165
0.0,0.0,0.019599999999999992,0.24359999999999998,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.025709090909090907,18764,-0.007200154059236673,0.035184935934365974,0.03951114619921196,-0.1383497786964043,0.043622948155962855,0.0,-0.00026669237137464,0.0,0.0,0.0,0.0,0.02401233231059604,0.6522572040557861
0.0,0.0,0.09,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.01530909090909091,11174,-0.0324630698317741,0.0,0.05025497586841239,-0.04187438084454268,0.0,0.0,0.0,0.0,-0.0009755551652665673,0.0006412909037642675,-0.003080498252769596,0.011753615533320876,0.46475791931152344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01773120451048261,0.013768585776860773,0.0032442082556914213,0.05230412148762764,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,0.018326687654691528,0.041887760162353516
0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.019599999999999992,0.019599999999999992,0.0,0.0,0.008836363636363635,6450,-0.007522795324730453,0.02252251056274596,0.0028611734007018552,-0.015067641740955429,0.0,0.0,0.0,-0.03456286119075532,-0.03456286119075532,0.01885331275154562,0.019981898210703397,0.014175914033899395,0.22041058540344238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0037018745520723192,0.009531305240180706,0.06476186788393522,0.020181111481462007,-0.024395957005572927,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,-0.019459309819559213,-0.01636363488156348,-0.01636363488156348,0.02034996367187271,0.03989601135253906
0.019599999999999996,0.0,0.0736,0.056400000000000006,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.017090909090909094,12474,0.0058395236955312915,-0.025452032819418303,-0.000979276975141788,0.009846947459058918,0.0,0.0,0.0,-0.010469118930043151,-0.0007671768663971446,-0.005516114249154406,0.0,0.005351835544976819,0.37802886962890625
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,0.0,0.0157658481687165,-0.12637271597719188,0.027573395745180005,0.0,0.0,0.0,0.01268814308576124,0.013130786306193618,0.015162695078879612,0.01455470150519098,0.020477116897010348,0.0888056755065918
0.0,0.0,0.019599999999999992,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272727272727273,3849,0.0,0.0,-0.0392795499641386,-0.032065712821074475,0.02264583934174438,0.0,0.00029656812460925004,0.020905622340012274,0.0,0.0,0.0,0.010472117508325362,0.12362813949584961
0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.005345454545454545,3902,0.040215168326154266,0.00600212663704431,-0.03215967089830769,0.0067564018162378945,-0.017138130504463528,0.0032797006043616766,0.0,0.0,-0.005895607013815359,0.0,-0.028557222685105618,0.012727638953226393,0.12566328048706055
0.0,0.0,0.0736,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.010254545454545454,7485,-0.0027235343968445578,0.03434580483590072,0.022730726475078733,-0.034162260364355254,-0.011516430128716622,0.0,-0.0006503397509675093,-0.004472468746280809,0.0,0.0,-0.03104873718833418,0.012877300171498034,0.3111686706542969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.01636363488156348,-0.022032845648456784,0.06433999037622234,0.019281942148206953,-0.02142840806493864,-0.01636363488156348,-0.01636363488156348,0.004634113492643546,-0.01636363488156348,0.009526087733288991,-0.01636363488156348,0.02027832380650679,0.04288649559020996
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.0,0.0,-0.12898385971758075,0.044134565406879746,0.0,0.0,0.0,0.02831705329203035,0.029035059401027793,0.0,0.0,0.020951867074319876,0.05086326599121094
0.019599999999999996,0.019599999999999996,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011745454545454543,8573,-0.028392092138173772,-0.04459835235538542,-0.03251590530761603,0.030223839589255112,0.050384731144092955,-0.0025994444225515374,0.0,0.0,0.0,0.0,0.0,0.017155851359734076,0.28523683547973633
0.0,0.0,0.019599999999999996,0.03840000000000001,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.007054545454545455,5149,0.0,0.02847596976994883,-0.004736362653996962,-0.012234945371423334,-0.03900189973583848,0.0,0.0,0.0,0.0,0.0,0.0,0.007677197957382509,0.17552900314331055
0.0736,0.10559999999999999,0.21,0.03840000000000001,0.0736,0.0,0.0,0.0,0.019599999999999996,0.09,0.13439999999999994,0.06774545454545454,49444,-0.009942273175065575,-0.029003737721154693,-0.13129598342086032,0.019238257326264985,-0.044505101563966115,0.0,0.0,-0.03783118790381647,-0.016863001188002942,0.10629736840299989,0.11640835475660943,0.046489569587158226,1.7403461933135986
0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,0.0,-0.013571295864011304,-0.025972374807430518,-0.03126277497380891,-0.01216078510095382,-0.003269898470319963,0.0,0.0,0.0,0.02933383725750194,0.029406067676454553,0.013179730377316456,0.09574389457702637
0.0564,0.03840000000000001,0.0564,0.16000000000000003,0.12039999999999998,0.019599999999999996,0.0,0.019599999999999992,0.056400000000000006,0.18240000000000006,0.17160000000000003,0.08010909090909091,58467,-0.03722865851429666,-0.06618034706298766,0.04279896225887556,-0.12217730726547157,-0.06515217768160173,-0.0015612094761361106,0.0,-0.04606652048861262,-0.04033803628925237,0.1599618465358867,0.14844615152069054,0.06635556519034651,1.9617564678192139
0.019599999999999996,0.0736,0.09639999999999999,0.0,0.09,0.0,0.0,0.1476,0.1476,0.10559999999999999,0.10559999999999999,0.07145454545454545,52151,-0.047725247613162006,-0.09841464241584799,-0.17561378356769128,0.029822990084780083,-0.08986341160973893,-0.004199350998638894,0.0,0.08413115158640322,0.07000033502398104,0.10246468718559784,0.10189998821776447,0.0731032353003278,1.7493200302124023
0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.005345454545454544,3902,0.007278801059928469,0.01797811705529705,-0.011140785563238886,-0.02829952449092124,0.014425137322613345,0.0,0.0,0.013176106822193756,0.014268472557505074,-0.05518357307027312,0.0,0.014704592540179175,0.12968897819519043
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.003563636363636363,2601,0.0,0.0,-0.009287598782310294,0.04107440223973236,0.0,0.0,0.0,0.018229895221064187,0.017979542841382985,-0.0954934809658591,0.0,0.01655135636821354,0.10767364501953125
0.019599999999999992,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.012036363636363635,8785,-0.02750888572738736,-0.009694276611361845,-0.0011453155268545678,0.040606806995892177,0.0317552132274,0.0,0.0,0.0,-0.03235446488357524,0.0,-0.02915632828784768,0.01565648102366535,0.2842390537261963
0.03840000000000001,0.0736,0.20160000000000003,0.0,0.019599999999999996,0.0,0.0,0.09,0.0736,0.056400000000000006,0.12039999999999995,0.06123636363636364,44693,-0.023071551317227733,-0.022990223813768584,-0.26595699522280136,0.023159189447562435,-0.018080058468268642,0.0,0.0,0.034976811831071264,0.03240773861796629,0.11132386437534102,0.10073393004313058,0.0575182148306489,1.4212324619293213
0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0564,0.0,0.0,0.00869090909090909,6343,0.0,-0.04373933101792299,-0.033638111626744946,0.03524541567036166,0.023268133412562585,0.002281669241291988,0.0,0.0,-0.010914991083806076,0.0,0.0,0.013553422913880932,0.23633360862731934
0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.005345454545454543,3902,0.0,0.0,-0.009228441384545025,-0.01220025846857236,-0.0039098427729773195,0.0,0.0,-0.027549603169030053,0.026037241775876213,-0.0006463619899384293,0.0,0.007233795414630855,0.12569975852966309
0.0,0.0,0.0564,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.006909090909090909,5043,0.0,0.0,-0.09895291780009749,0.06489218751575801,0.029022014980081078,0.0,0.0,-0.05348371086291964,0.031025168318179402,0.0,0.0,0.025215999952457782,0.2014310359954834
0.019599999999999996,0.038400000000000004,0.0736,0.038400000000000004,0.0564,0.0,0.0,0.1824,0.09,0.0,0.0,0.04534545454545455,33095,0.013144384744487127,0.012243403576254704,0.039896642599080434,0.039040013366052236,0.030741130525419116,-0.005447712422237698,0.0,-0.08560703841242538,-0.07150813418037569,0.0,0.0,0.027057132711484758,1.0362262725830078
0.03840000000000001,0.03840000000000001,0.2464,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0736,0.03963636363636364,28929,0.04896158390026708,0.022970199832341626,-0.25697610949004324,-0.01387546974443028,0.03575434007270309,0.0,0.0,0.0,0.04414216585030417,0.040302783274081544,0.051223102492433906,0.04674597769605499,0.9694080352783203
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.003563636363636362,2601,0.0,0.020762537274672754,0.0637655481594732,-0.07879799628551437,0.0,0.0,0.0,0.0,-0.07122563439753452,0.019225641655390435,0.01877269466117601,0.0247772774939783,0.08477187156677246
0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.005345454545454543,3902,0.0,0.03619290331262469,-0.02983029546055388,0.03514644139635776,-0.014109019061422173,0.0,0.0,-0.02736364706577929,0.0,-0.027533598965440532,0.0,0.015470536842016212,0.15259122848510742
0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.0,0.03066794074757063,0.08454697140235594,-0.14271204711327326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023447905387563618,0.06283307075500488
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.006909090909090909,5043,-0.013568131405637682,0.0,-0.024574179816634692,0.033439509189464776,0.0,0.0,0.0,0.0,0.0,0.027537199449458243,-0.05033161931967918,0.013586421743715871,0.17054271697998047
0.0,0.0,0.056400000000000006,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008618181818181818,6290,0.0,0.0,-0.03660534242821818,-0.03252926904961365,0.0,0.0,0.0,0.02026354185189562,0.02137384169039958,0.0,0.0,0.010070181365466094,0.20245933532714844
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.003563636363636363,2601,0.10577388005168487,0.04872308716136336,-0.0662405359304215,-0.0777398696400073,0.043552509821178746,0.0024448168836348275,0.0,-0.008454780521370385,0.0,-0.07555631309470931,0.0,0.038953253918579116,0.08580589294433594
0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,0.011106021294591688,0.01844757310349745,-0.03626271796486717,-0.05128902656119958,0.0,0.0,0.0,0.01529594951819368,0.015204975570250018,0.0,0.0,0.013418751273872691,0.08573508262634277
0.0,0.056400000000000006,0.05959999999999999,0.0,0.09,0.0,0.0,0.16000000000000003,0.1824,0.0,0.0,0.04985454545454546,36386,0.0196078431372549,0.041183434682146365,0.04593796575877329,0.037755385760054855,0.007587829632705649,0.0,0.0,-0.08358340970877819,-0.09083865105063067,-0.005147718897443478,0.0,0.030149294420707948,1.1459341049194336
0.23039999999999997,0.056400000000000006,0.05959999999999998,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0564,0.038400000000000004,0.056400000000000006,0.0,0.0505090909090909,36864,0.12698837734409207,0.060982987420416065,-0.26237882321407974,0.021949778621930427,-0.02366338171839634,0.0,0.0,0.012911563997412022,0.009941907508226322,0.025770298500620327,0.0,0.049507919847743026,1.2137887477874756
0.0,0.0,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.007054545454545455,5149,-0.01112493084830658,0.027298828498690184,-0.017868260530707947,-0.012735195943200169,0.0236662832279629,0.0,0.0,0.0,-0.003188887222140715,0.0,-0.03354506301818038,0.011766131753562625,0.18347406387329102
0.019599999999999996,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.03840000000000001,0.0,0.010545454545454547,7697,-0.019862681912484817,-0.021074790518191385,-0.06634228358445624,0.035542081846956654,0.07143177665034454,0.01489547454907973,0.0,0.0,-0.02826109684956391,-0.013825716720224548,0.0,0.02465780933011835,0.25033140182495117
0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,0.0,-0.007128626105057136,-0.009604459890771772,-0.06541688441397069,-0.006423481033810142,0.0,0.0,0.03255533476062108,0.028520872466319097,0.0,0.0,0.013604514424595447,0.08976244926452637
0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999992,0.019599999999999992,0.007127272727272724,5202,0.0,0.024681987170968946,-0.015300219298788761,0.03269949916235379,-0.017328664002270726,0.0,0.0,0.0,0.0,-0.026124916732611896,-0.026124916732611896,0.01293274573632782,0.1595761775970459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.005902664046906659,-0.02436679915584211,0.08659358580220994,0.03072403136595191,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,0.023830229503805,0.04388093948364258
0.019599999999999996,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052727272727272735,3849,-0.010895984522778686,-0.0192842688298993,-0.0009436312343259062,0.007103176953349264,-0.018055144906866702,0.014578616176083525,0.0,0.0,0.0,0.0,0.0,0.006441892965754853,0.12270665168762207
0.019599999999999992,0.03840000000000001,0.05959999999999999,0.1824,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.032545454545454544,23753,0.10705622266232215,0.004138527285280434,-0.12021776665247297,-0.1368618332062212,-0.036821671644467806,0.0,0.0,-0.021679948867789622,-0.021769216658482724,0.09640793842653549,0.10225033912620873,0.05883667859361647,0.913557767868042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0017818181818181815,1301,0.011464322771397023,0.02544063219088074,0.07753063091501979,0.03806710906678809,0.0,0.0,0.0,-0.17999981341963184,0.0,0.0,0.0,0.030227500760337953,0.04790616035461426
0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052727272727272735,3849,-0.010610724849102058,0.0,0.014104513852807823,-0.023381507191654244,-0.0076095311514479316,0.0,0.0,0.0,0.0,0.0,0.0,0.005064207004092005,0.11868453025817871
0.019599999999999996,0.056400000000000006,0.1604,0.019599999999999996,0.07360000000000001,0.0,0.0,0.1204,0.16000000000000003,0.1476,0.13439999999999996,0.08109090909090909,59184,-0.054859207705919365,-0.09784455720466767,-0.15880568781120052,-0.0005892163741100555,-0.07941857498483999,0.0,0.0,0.08630977913605584,0.08136027146326445,0.0970316287438789,0.09931827782507444,0.06868520011354648,1.8689625263214111
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999992,0.005345454545454544,3902,0.0,0.02677582664908572,0.07068672937472208,-0.031978221336147264,0.0,0.0,0.0,0.0,0.0,-0.0681208139896119,-0.024860780747437007,0.020220215645182178,0.18450593948364258
0.0,0.0,0.0736,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999992,0.012036363636363633,8785,0.007929697950089049,0.0,0.02000130261574492,-0.021452944078566086,-0.005528813277468113,0.0,0.0,0.0,0.0,0.006332751910906931,-0.034779268767298095,0.00872952532727938,0.3979349136352539
0.0,0.0,0.0736,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.010254545454545454,7485,0.025995334367640784,0.0507114489708986,-0.036038732173431315,-0.02607347570791449,0.0,-0.004430459604050332,0.0,-0.0062593959754554335,-0.006032797850601755,-0.025369162012114536,0.0,0.016446436969282476,0.2543196678161621
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.003563636363636363,2601,0.0,0.02674127211643868,0.0,-0.04477079545017451,0.0,0.0,0.0,0.0,0.0,0.03612192250533033,-0.04558964094667094,0.013929421001692225,0.08775949478149414
0.03840000000000001,0.056400000000000006,0.17439999999999997,0.019599999999999992,0.07360000000000001,0.0,0.0,0.019599999999999996,0.019599999999999996,0.1476,0.17160000000000003,0.06552727272727271,47825,-0.052345059420079776,-0.06467950522762944,-0.08458869130049058,0.021299571818172984,-0.045333049535574,0.0,0.0,-0.05445943805645995,-0.0546849839904036,0.160418876455855,0.14687498427870133,0.06224401455303333,1.66255521774292
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.018929612469077754,0.02097107908314161,-0.11707823884894004,0.032811719546231535,0.0,0.0,0.0,0.0,0.016868687520483743,0.0,0.0,0.018787212497079517,0.04687333106994629
0.0,0.019599999999999992,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007054545454545455,5149,0.0,-0.01929952623382804,0.004137392276596666,-0.0330038528870085,0.02066875144443287,0.0,0.0,0.0,0.0,0.0,0.0,0.007009956621987826,0.16060829162597656
0.019599999999999996,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005345454545454543,3902,-0.02089549760607358,0.0,-0.0021971148629507387,-0.031442946913469175,-0.004874474160980509,-0.0011892807275724903,0.0006111985237658375,0.0,0.03249085581983085,0.0,0.0,0.008518306237694834,0.15358710289001465
0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,-0.0013449937801604328,-0.007542456394237648,-0.1129319932792865,0.03329911851830256,0.02126323467505772,0.0,0.0,0.01955332080301746,0.020206636717988807,0.0,0.0,0.019649250378913737,0.04787278175354004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.020308796086583734,-0.01636363488156348,0.05477005504556301,0.026355620324080144,-0.019149045684132487,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,0.004084320076783481,0.008568724778704368,-0.01636363488156348,0.01955043058215133,0.0368657112121582
0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.005345454545454545,3902,0.014726233808859446,0.03792595138243741,0.002173840581109157,-0.04827362830153027,0.0,0.0,0.0,0.0,-0.001472517932383751,-0.03257713822769971,0.0,0.012468119112183613,0.12370586395263672
0.0,0.0,0.11840000000000002,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0736,0.056400000000000006,0.026145454545454548,19082,0.0,-0.02888644093210608,-0.013107521617750343,0.04001480325587092,-0.025232344665549834,0.0,0.0,0.0035477381779124733,0.005175997946734945,-0.001289677112790391,-0.0077198521421657645,0.011361306895534613,0.5983624458312988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.01636363488156348,-0.01636363488156348,0.0561745860631344,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,0.009008923828115575,0.015279213234746385,0.006585415834091692,0.0183266893755484,0.04089069366455078
0.0,0.0,0.038400000000000004,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0104,7591,0.02476468647914673,0.0,0.002526096763595276,-0.01479196412409637,0.001272011288485475,0.0,0.0,0.0,-0.007677571656150289,-0.033590488124715594,0.0,0.0076929834941990675,0.25032949447631836
0.019599999999999992,0.0,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999992,0.010618181818181817,7750,-0.027267833857016737,0.0,-0.006352412249482284,-0.00866416932966741,0.0,0.0,0.0,0.0,-0.010649031699892033,0.026961872556186817,-0.0015256690251550312,0.00740190806521821,0.2533223628997803
0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.005345454545454543,3902,0.0,0.0,-0.02331370826515014,-0.02860813433636374,0.018690072955660015,0.0,0.0,-0.031582100282105195,-0.003097319049777101,0.02041187277717909,0.02000207974505694,0.013245935219208383,0.14262008666992188
0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,-0.14237488964273226,0.0,0.07755385077003193,0.0373238996965185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338660364629843,0.10771036148071289
0.12039999999999995,0.019599999999999996,0.03840000000000001,0.09,0.09,0.0,0.0,0.0,0.0,0.03840000000000001,0.03840000000000001,0.039563636363636356,28876,0.08939512584080808,-0.054190277113517205,-0.10247459403335824,-0.02286814261802174,0.05748533653842727,0.0,0.0,0.0,-0.025985770118757086,0.016866300035909096,0.014274738046132399,0.034867298576811916,0.9604599475860596
0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,-0.005508518537673932,0.023226406536008166,-0.018348953678414118,-0.048275292611665764,0.021409115261673602,0.0,0.0,0.0,0.0,0.0,0.0,0.010615298784130507,0.10273146629333496
0.03840000000000001,0.03840000000000001,0.0736,0.0,0.056400000000000006,0.0,0.0,0.09,0.0736,0.056400000000000006,0.10559999999999999,0.048400000000000006,35325,-0.08725364205393774,-0.09272504951441235,-0.14351730260777734,0.029270425001392802,-0.0886041912755133,0.00790756065832428,0.0,0.07142314333918771,0.08335363297124151,0.10348937138138808,0.08915876921222032,0.07242755345594504,1.1738216876983643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.01636363488156348,0.013531860815381411,0.0032442082556914213,0.027925244683475476,0.011880097725842791,-0.01636363488156348,-0.01636363488156348,0.014103100253346955,-0.01636363488156348,-0.01636363488156348,-0.01636363488156348,0.015351483729374449,0.04288530349731445
0.0,0.056400000000000006,0.10559999999999999,0.0,0.1824,0.0,0.0,0.16000000000000003,0.13439999999999996,0.019599999999999996,0.019599999999999996,0.06163636363636362,44985,0.0,-0.03767882874624166,-0.16521348305091235,0.0017449835364280533,0.04386762235066101,0.0,0.0,0.05592787507062037,0.05901891916359672,0.009668168816705363,0.005167439607542047,0.034389756394791596,1.4361929893493652
0.019599999999999996,0.019599999999999996,0.04,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.019599999999999996,0.012472727272727274,9104,-0.014141403698237732,-0.006791141297563412,-0.016744593868203532,0.02605883302382072,0.0,0.0,0.0,0.02153465344933947,-0.023763237676292508,0.0,-0.013650360781120627,0.011153111254052547,0.32808589935302734
0.0,0.019599999999999992,0.056400000000000006,0.019599999999999996,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.01047272727272727,7644,-0.005750484142253263,-0.02872834989026478,0.048339309972368516,-0.014977762076350432,-0.01778335645454465,0.0,0.0,-0.008596611624814635,0.0,0.0,0.0,0.01128871583278148,0.2982029914855957
0.056400000000000006,0.1056,0.1536,0.03840000000000001,0.09,0.0,0.0,0.16000000000000003,0.23559999999999998,0.1476,0.1716,0.10534545454545453,76886,-0.05206834517525777,-0.09721925129145796,-0.15717564436520257,0.01226931093678522,-0.0884105504196829,0.0,0.0,0.069000045432442,0.08326584571629958,0.10596270591558987,0.09687860017332621,0.069295481766004,2.5132765769958496
